fold_test_year,feature,gain
2023,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_below,8.660177230834961
2023,obgeom.n_any_symbol_bullish_body_filled_within_25pts,8.634307861328125
2023,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_below,8.630569458007812
2023,regime.last_range_percentile_prev10_same_primary_daily_itr,8.600959777832031
2023,liqgeom.n_swing_same_primary_any_side_fresh_within_50pts,8.576927185058594
2023,xctx.minutes_since_last_macro_side_high_7d,8.573402404785156
2023,liqgeom.n_members_eql_same_primary_high_close_taken_above,8.565221786499023
2023,liqgeom.age_min_any_source_any_symbol_high_wick_taken_above,8.530420303344727
2023,obgeom.range_width_pts_any_symbol_bullish_body_touched_above,8.513777732849121
2023,regime.n_expansion_7d_same_primary_any_itr,8.505722045898438
2023,obgeom.body_width_pts_any_symbol_bullish_body_filled_above,8.500228881835938
2023,obgeom.age_min_any_symbol_bullish_invalidated_inside,8.476929664611816
2023,gapctx.size_pts_any_filled_below,8.440986633300781
2023,obgeom.n_same_primary_any_side_invalidated_within_50pts,8.431730270385742
2023,liqgeom.age_min_swing_same_primary_any_side_wick_taken_below,8.428783416748047
2023,gapctx.distance_pts_nwog_filled_above,8.411643981933594
2023,gapctx.distance_pts_nwog_unfilled_above,8.39513111114502
2023,regime.last_true_range_pts_any_symbol_any_itr,8.387516975402832
2023,liqgeom.n_swing_any_symbol_high_wick_taken_within_100pts,8.385215759277344
2023,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_above,8.344334602355957
2023,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_below,8.292810440063477
2023,obgeom.age_min_any_symbol_bullish_body_filled_above,8.288717269897461
2023,liqgeom.distance_pts_any_source_same_primary_high_close_taken_above,8.28410530090332
2023,liqgeom.age_min_swing_any_symbol_low_horizon_expired_below,8.268024444580078
2023,gapctx.mid_distance_pts_any_any_above,8.258749961853027
2023,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_above,8.212237358093262
2023,obgeom.age_min_same_primary_bearish_body_filled_below,8.20930290222168
2023,obgeom.age_min_any_symbol_bearish_invalidated_inside,8.199366569519043
2023,liqgeom.distance_pts_swing_any_symbol_low_fresh_above,8.180087089538574
2023,obgeom.body_width_pts_any_symbol_any_side_body_filled_inside,8.15715503692627
2023,obgeom.distance_pts_same_primary_bearish_invalidated_below,8.154126167297363
2023,liqgeom.age_min_eql_any_symbol_high_fresh_below,8.147281646728516
2023,liqgeom.n_members_eql_any_symbol_low_horizon_expired_above,8.14206314086914
2023,regime.last_close_location_any_symbol_daily_itr,8.133245468139648
2023,regime.last_close_location_any_symbol_ny_itr,8.12232780456543
2023,obgeom.body_width_pts_same_primary_any_side_body_filled_inside,8.080046653747559
2023,liqgeom.distance_pts_any_source_any_symbol_any_side_horizon_expired_above,8.079914093017578
2023,xctx.minutes_since_last_vp_side_selling_24h,8.045110702514648
2023,xctx.minutes_since_last_fvp_side_selling_24h,8.035062789916992
2023,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_below,8.031475067138672
2023,gapctx.mid_distance_pts_any_any_below,7.993558883666992
2023,gapctx.age_days_any_any_below,7.9924726486206055
2023,ogap.ed.gap_low,7.9923095703125
2023,obgeom.range_width_pts_same_primary_bullish_body_touched_below,7.979185104370117
2023,xctx.minutes_since_last_psp_side_bearish_24h,7.9785871505737305
2023,obgeom.body_width_pts_any_symbol_bearish_invalidated_below,7.975582599639893
2023,obgeom.distance_pts_same_primary_any_side_body_filled_below,7.932342529296875
2023,xd.has_disp_in_24h,7.909999847412109
2023,obgeom.body_width_pts_same_primary_bullish_invalidated_below,7.895362854003906
2023,regime.last_is_expansion_same_primary_any_itr,7.85687255859375
2023,liqgeom.spread_pts_eql_same_primary_high_horizon_expired_below,7.845001697540283
2023,obgeom.body_width_pts_same_primary_any_side_invalidated_above,7.831806182861328
2023,xctx.n_swing_side_high_4h,7.82171630859375
2023,liqgeom.n_members_eql_same_primary_high_horizon_expired_above,7.8203935623168945
2023,liqgeom.n_members_eql_any_symbol_high_horizon_expired_below,7.818587779998779
2023,gapctx.n_any_any_within_50pts,7.7980194091796875
2023,obgeom.range_width_pts_any_symbol_any_side_fresh_below,7.746765613555908
2023,xctx.n_orb_side_bullish_7d,7.743638038635254
2023,obgeom.n_any_symbol_bearish_body_filled_within_25pts,7.723060607910156
2023,obgeom.body_width_pts_same_primary_any_side_body_touched_below,7.685474395751953
2023,gapctx.age_days_nwog_any_below,7.641796112060547
2023,obgeom.age_min_same_primary_bullish_invalidated_above,7.5388264656066895
2023,liqgeom.age_min_eql_same_primary_high_close_taken_below,7.475482940673828
2023,xctx.n_macro_24h,7.378765106201172
2023,liqgeom.distance_pts_any_source_same_primary_any_side_close_taken_below,7.340972900390625
2023,xctx.n_disp_24h,7.30023193359375
2023,liqgeom.spread_pts_eql_any_symbol_high_close_taken_below,7.241687297821045
2023,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,7.2289018630981445
2023,gapctx.size_pts_any_any_below,7.218482971191406
2023,liqgeom.n_any_source_any_symbol_low_wick_taken_within_100pts,7.065018653869629
2023,liqgeom.age_min_eql_any_symbol_any_side_fresh_above,7.057276725769043
2023,liqgeom.distance_pts_any_source_same_primary_high_close_taken_below,7.033834934234619
2023,xctx.minutes_since_last_psp_1h,6.954189300537109
2023,obgeom.distance_pts_any_symbol_bearish_body_filled_below,6.8527960777282715
2023,liqgeom.age_min_eql_any_symbol_high_wick_taken_below,6.820119380950928
2023,liqgeom.distance_pts_any_source_any_symbol_low_horizon_expired_above,6.786357879638672
2023,obgeom.body_width_pts_same_primary_any_side_invalidated_inside,6.7705078125
2023,ts.month,6.7383928298950195
2023,obgeom.age_min_any_symbol_any_side_fresh_below,6.729554653167725
2023,xctx.minutes_since_last_eql_side_high_24h,6.710528373718262
2023,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_below,6.683129787445068
2023,liqgeom.distance_pts_any_source_any_symbol_low_wick_taken_above,6.656211853027344
2023,liqgeom.distance_pts_swing_any_symbol_any_side_close_taken_below,6.645451068878174
2023,obgeom.range_width_pts_any_symbol_bullish_invalidated_inside,6.64133882522583
2023,liqgeom.n_members_eql_any_symbol_high_wick_taken_below,6.574548721313477
2023,obgeom.body_width_pts_any_symbol_bullish_entry_tapped_below,6.5514984130859375
2023,regime.last_close_location_same_primary_weekly_itr,6.514836311340332
2023,xctx.minutes_since_last_ob_7d,6.506744384765625
2023,regime.last_range_pts_any_symbol_london_itr,6.491854667663574
2023,obgeom.age_min_any_symbol_any_side_entry_tapped_above,6.4264373779296875
2023,obgeom.age_min_any_symbol_any_side_body_filled_inside,6.419126510620117
2023,regime.n_expansion_7d_any_symbol_any_itr,6.381259441375732
2023,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_above,6.378035545349121
2023,obgeom.age_min_same_primary_bullish_invalidated_below,6.298909664154053
2023,liqgeom.age_min_swing_any_symbol_low_wick_taken_above,6.268434047698975
2023,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,6.257617950439453
2023,xctx.n_vp_side_selling_7d,6.2255730628967285
2023,liqgeom.age_min_swing_same_primary_low_wick_taken_below,6.20994234085083
2023,obgeom.range_width_pts_same_primary_bullish_invalidated_above,6.196930885314941
2023,liqgeom.age_min_any_source_same_primary_low_wick_taken_above,6.196117401123047
2023,liqgeom.spread_pts_eql_any_symbol_any_side_close_taken_below,6.17860221862793
2023,liqgeom.n_members_eql_any_symbol_low_fresh_above,5.936420440673828
2023,liqgeom.age_min_swing_any_symbol_high_close_taken_above,5.918518543243408
2023,liqgeom.spread_pts_eql_any_symbol_high_close_taken_above,5.901171684265137
2023,regime.last_range_percentile_prev10_same_primary_weekly_itr,5.821268081665039
2023,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_below,5.821108818054199
2023,liqgeom.age_min_any_source_any_symbol_low_wick_taken_below,5.815788269042969
2023,regime.last_close_location_any_symbol_any_itr,5.761394500732422
2023,liqgeom.n_any_source_any_symbol_high_wick_taken_within_100pts,5.648758888244629
2023,gapctx.age_days_any_filled_below,5.628517150878906
2023,liqgeom.n_swing_same_primary_any_side_horizon_expired_within_25pts,5.587247848510742
2023,liqgeom.age_min_swing_same_primary_high_horizon_expired_below,5.534084320068359
2023,liqgeom.distance_pts_swing_same_primary_high_horizon_expired_below,5.348712921142578
2023,liqgeom.distance_pts_eql_any_symbol_high_fresh_above,5.312871932983398
2023,liqgeom.n_any_source_same_primary_high_fresh_within_25pts,5.29656982421875
2023,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_above,5.261480331420898
2023,liqgeom.age_min_eql_any_symbol_low_horizon_expired_below,5.238752365112305
2023,obgeom.body_width_pts_any_symbol_any_side_body_filled_above,5.185816764831543
2023,obgeom.n_any_symbol_bullish_body_filled_within_50pts,5.155567169189453
2023,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,5.1078081130981445
2023,liqgeom.n_any_source_same_primary_low_wick_taken_within_100pts,5.081146240234375
2023,xctx.total_same_primary_events_7d,5.039464950561523
2023,obgeom.age_min_any_symbol_any_side_body_touched_below,4.88623046875
2023,obgeom.body_width_pts_any_symbol_any_side_invalidated_above,4.771747589111328
2023,gapctx.age_days_any_any_above,4.689155578613281
2023,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_below,4.659612655639648
2023,obgeom.age_min_any_symbol_bearish_fresh_above,4.629365921020508
2023,obgeom.n_same_primary_bullish_invalidated_within_25pts,4.611848831176758
2023,obgeom.distance_pts_any_symbol_bearish_invalidated_above,4.4204254150390625
2023,liqgeom.n_members_eql_any_symbol_any_side_close_taken_below,4.3123626708984375
2023,gapctx.size_pts_nwog_filled_below,4.214385986328125
2023,obgeom.body_width_pts_any_symbol_any_side_body_filled_below,4.125082015991211
2023,liqgeom.n_eql_same_primary_low_close_taken_within_25pts,4.063205718994141
2023,liqgeom.age_min_eql_same_primary_high_wick_taken_above,4.057716369628906
2023,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_below,4.049180030822754
2023,liqgeom.distance_pts_any_source_same_primary_any_side_close_taken_above,4.033128261566162
2023,liqgeom.spread_pts_eql_same_primary_low_fresh_below,4.01727294921875
2023,liqgeom.age_min_any_source_same_primary_high_fresh_below,3.9265098571777344
2023,obgeom.distance_pts_any_symbol_any_side_body_filled_above,3.8542709350585938
2023,obgeom.n_any_symbol_bullish_invalidated_within_25pts,3.766704559326172
2023,obgeom.age_min_any_symbol_bullish_invalidated_above,3.4561195373535156
2023,liqgeom.age_min_swing_same_primary_low_close_taken_above,3.3712997436523438
2023,obgeom.distance_pts_same_primary_bullish_invalidated_above,3.2762374877929688
2023,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_below,3.1937484741210938
2023,liqgeom.n_members_eql_any_symbol_high_wick_taken_above,3.1772327423095703
2023,obgeom.range_width_pts_any_symbol_bullish_fresh_below,3.1225929260253906
2023,gapctx.mid_distance_pts_any_filled_below,3.0333099365234375
2023,xctx.has_macro_side_medium_24h,2.786619186401367
2023,xctx.has_eql_side_low_4h,2.6480674743652344
2023,obgeom.range_width_pts_any_symbol_bearish_fresh_above,2.6472606658935547
2023,ogap.month,2.541717529296875
2023,xctx.minutes_since_last_macro_4h,2.473064422607422
2023,xctx.n_sweep_same_primary_7d,2.27105712890625
2023,obgeom.distance_pts_any_symbol_bearish_body_filled_above,2.2167022228240967
2023,liqgeom.age_min_swing_same_primary_high_horizon_expired_above,1.6688117980957031
2023,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_above,1.4199748039245605
2023,xctx.minutes_since_last_smt_side_high_24h,1.368499755859375
2023,xctx.n_eql_same_primary_7d,0.949371337890625
2023,liqgeom.spread_pts_eql_any_symbol_high_fresh_above,0.8116569519042969
2023,liqgeom.distance_pts_any_source_same_primary_high_horizon_expired_below,0.6628189086914062
2024,xctx.minutes_since_last_fvg_side_bullish_24h,399.7806701660156
2024,xctx.minutes_since_last_swing_24h,353.69818115234375
2024,xctx.n_fvg_same_primary_24h,258.677490234375
2024,xctx.minutes_since_last_swing_side_high_7d,248.71469116210938
2024,xctx.minutes_since_last_swing_side_high_24h,222.48219299316406
2024,xctx.minutes_since_last_orb_side_bearish_7d,137.42466735839844
2024,xd.has_swing_in_24h,91.89225769042969
2024,xctx.minutes_since_last_disp_side_bearish_24h,90.46498107910156
2024,xctx.minutes_since_last_disp_side_bearish_7d,84.31977081298828
2024,ogap.ed.gap_size_pts,62.96869659423828
2024,liqgeom.n_eql_same_primary_any_side_close_taken_within_100pts,49.33331298828125
2024,regime.last_true_range_pts_same_primary_daily_itr,48.362754821777344
2024,xctx.minutes_since_last_sweep_7d,44.131587982177734
2024,liqgeom.distance_pts_swing_any_symbol_any_side_wick_taken_above,42.78951644897461
2024,regime.last_range_pts_same_primary_weekly_itr,41.043006896972656
2024,liqgeom.n_eql_any_symbol_any_side_close_taken_within_100pts,40.94183349609375
2024,ogap.ed.gap_low,40.703086853027344
2024,regime.last_true_range_pts_same_primary_any_itr,40.458457946777344
2024,xctx.minutes_since_last_disp_same_primary_4h,40.24534225463867
2024,regime.last_range_pts_same_primary_any_itr,37.23909378051758
2024,obgeom.age_min_same_primary_bullish_invalidated_inside,37.08467483520508
2024,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_above,35.471229553222656
2024,obgeom.range_width_pts_any_symbol_bullish_body_touched_below,35.19007110595703
2024,regime.last_range_pts_same_primary_daily_itr,35.11052703857422
2024,xctx.n_orb_same_primary_7d,34.040000915527344
2024,xctx.n_fvp_side_selling_7d,33.05607223510742
2024,xctx.n_sweep_7d,32.667327880859375
2024,ogap.ed.current_open_price,32.618751525878906
2024,ogap.ed.previous_close_price,31.801279067993164
2024,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_below,31.520736694335938
2024,regime.last_range_pts_same_primary_ny_itr,31.0959415435791
2024,obgeom.distance_pts_any_symbol_bearish_fresh_below,29.848506927490234
2024,xd.has_ob_in_24h,28.661460876464844
2024,xctx.n_fvg_same_primary_7d,28.594463348388672
2024,gapctx.distance_pts_any_unfilled_below,28.279495239257812
2024,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_above,27.780492782592773
2024,xctx.minutes_since_last_psp_7d,27.742788314819336
2024,liqgeom.n_eql_any_symbol_low_wick_taken_within_100pts,27.30014991760254
2024,obgeom.range_width_pts_same_primary_bullish_invalidated_inside,27.06113052368164
2024,obgeom.range_width_pts_same_primary_bearish_invalidated_above,27.03744888305664
2024,regime.last_range_pts_same_primary_asia_itr,26.50958251953125
2024,regime.last_range_pts_same_primary_london_itr,25.7249698638916
2024,obgeom.body_width_pts_same_primary_bullish_invalidated_above,25.34065818786621
2024,gapctx.age_days_ndog_filled_below,25.192224502563477
2024,obgeom.age_min_any_symbol_bearish_invalidated_below,25.02395248413086
2024,xctx.n_smt_side_low_7d,24.278175354003906
2024,regime.last_close_location_any_symbol_asia_itr,24.151031494140625
2024,xctx.minutes_since_last_eql_7d,24.123416900634766
2024,liqgeom.age_min_any_source_same_primary_low_close_taken_below,23.954402923583984
2024,obgeom.body_width_pts_same_primary_bearish_invalidated_below,23.80252456665039
2024,xctx.minutes_since_last_sweep_side_high_7d,23.53814697265625
2024,obgeom.body_width_pts_any_symbol_bearish_body_filled_below,23.519458770751953
2024,liqgeom.age_min_swing_any_symbol_low_fresh_above,23.05972671508789
2024,liqgeom.spread_pts_any_source_same_primary_high_wick_taken_above,22.604839324951172
2024,obgeom.range_width_pts_any_symbol_any_side_body_filled_below,22.590436935424805
2024,xctx.minutes_since_last_smt_7d,22.36968994140625
2024,regime.last_close_location_any_symbol_daily_itr,22.352832794189453
2024,liqgeom.distance_pts_eql_any_symbol_low_fresh_above,22.166259765625
2024,obgeom.range_width_pts_same_primary_any_side_invalidated_above,22.11614990234375
2024,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_above,22.077335357666016
2024,xctx.minutes_since_last_vp_side_selling_7d,22.026050567626953
2024,liqgeom.distance_pts_swing_any_symbol_low_wick_taken_below,22.001646041870117
2024,liqgeom.age_min_any_source_same_primary_high_close_taken_below,21.77959442138672
2024,xctx.active_concepts_4h,21.771610260009766
2024,xctx.n_sweep_side_high_7d,21.665355682373047
2024,liqgeom.age_min_eql_any_symbol_high_wick_taken_above,21.628803253173828
2024,liqgeom.age_min_swing_any_symbol_any_side_fresh_above,21.560195922851562
2024,obgeom.distance_pts_same_primary_bearish_body_filled_above,21.527061462402344
2024,liqgeom.spread_pts_any_source_same_primary_low_horizon_expired_above,21.449081420898438
2024,gapctx.age_days_any_any_below,21.43888282775879
