fold_test_year,feature,gain
2025,obgeom.distance_pts_same_primary_bearish_invalidated_above,6.669572353363037
2025,obgeom.body_width_pts_same_primary_any_side_body_filled_above,6.665342807769775
2025,liqgeom.distance_pts_any_source_same_primary_low_close_taken_above,6.632176399230957
2025,xctx.n_swing_side_high_24h,6.629039764404297
2025,liqgeom.distance_pts_any_source_any_symbol_high_close_taken_below,6.624434471130371
2025,xctx.n_eql_same_primary_4h,6.620814323425293
2025,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,6.620564937591553
2025,xctx.n_disp_same_primary_7d,6.6172871589660645
2025,xctx.minutes_since_last_fvg_side_bullish_1h,6.609179496765137
2025,fvggeom.age_min_any_symbol_bearish_closed_through_above,6.592165470123291
2025,obgeom.n_any_symbol_bearish_invalidated_within_100pts,6.58292293548584
2025,liqgeom.age_min_any_source_same_primary_high_horizon_expired_above,6.571876525878906
2025,fvggeom.distance_pts_same_primary_bullish_tapped_below,6.569437503814697
2025,liqgeom.distance_pts_eql_same_primary_low_fresh_below,6.568356990814209
2025,obgeom.body_width_pts_any_symbol_bearish_body_filled_below,6.56184720993042
2025,fvggeom.n_same_primary_bearish_untouched_within_25pts,6.5609307289123535
2025,fvggeom.distance_pts_any_symbol_bearish_untouched_above,6.554757118225098
2025,liqgeom.age_min_eql_same_primary_low_horizon_expired_below,6.5532073974609375
2025,xctx.minutes_since_last_ob_side_bullish_24h,6.54738712310791
2025,fvggeom.age_min_any_symbol_bearish_fully_filled_below,6.535439968109131
2025,regime.last_direction_bullish_same_primary_ny_itr,6.521310806274414
2025,liqgeom.distance_pts_swing_same_primary_low_wick_taken_below,6.516176700592041
2025,xctx.n_vp_side_buying_7d,6.505122661590576
2025,xctx.n_ob_side_bearish_4h,6.502952575683594
2025,obgeom.tap_depth_frac_any_symbol_bullish_body_touched_below,6.501821517944336
2025,fvggeom.n_same_primary_bearish_tapped_within_50pts,6.495548725128174
2025,liqgeom.distance_pts_eql_any_symbol_any_side_horizon_expired_below,6.4928669929504395
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_horizon_expired_below,6.486427307128906
2025,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_above,6.475968360900879
2025,fvggeom.age_min_any_symbol_bearish_mid_filled_above,6.463568210601807
2025,xctx.n_eql_7d,6.450292587280273
2025,liqgeom.age_min_eql_any_symbol_low_horizon_expired_below,6.447628974914551
2025,regime.last_true_range_pts_same_primary_any_itr,6.447569370269775
2025,liqgeom.distance_pts_swing_any_symbol_low_horizon_expired_below,6.443839073181152
2025,obgeom.age_min_any_symbol_bearish_body_touched_above,6.433796405792236
2025,obgeom.n_any_symbol_bearish_body_filled_within_50pts,6.430743217468262
2025,liqgeom.age_min_any_source_same_primary_any_side_fresh_below,6.419916152954102
2025,obgeom.distance_pts_any_symbol_bearish_body_touched_above,6.412768363952637
2025,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_above,6.408417701721191
2025,liqgeom.spread_pts_any_source_same_primary_any_side_horizon_expired_above,6.407944202423096
2025,liqgeom.distance_pts_swing_same_primary_high_horizon_expired_below,6.40762996673584
2025,liqgeom.age_min_eql_same_primary_low_close_taken_above,6.381758689880371
2025,liqgeom.distance_pts_eql_any_symbol_low_close_taken_below,6.380385398864746
2025,regime.last_direction_bullish_same_primary_any_itr,6.375291347503662
2025,liqgeom.age_min_swing_same_primary_high_wick_taken_above,6.374390602111816
2025,xctx.n_ob_side_bullish_4h,6.36553430557251
2025,xctx.n_tp_side_bearish_7d,6.365098476409912
2025,fvggeom.width_pts_any_symbol_bullish_mid_filled_below,6.355409145355225
2025,obgeom.body_width_pts_same_primary_bearish_invalidated_inside,6.354976654052734
2025,obgeom.body_width_pts_same_primary_bearish_body_filled_above,6.335797309875488
2025,xctx.minutes_since_last_tp_side_bullish_24h,6.310530662536621
2025,xctx.n_swing_side_low_1h,6.302836894989014
2025,fvggeom.age_min_same_primary_any_side_closed_through_below,6.270785808563232
2025,obgeom.body_width_pts_any_symbol_any_side_body_touched_below,6.246827125549316
2025,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_above,6.243039608001709
2025,obgeom.n_same_primary_bearish_body_filled_within_100pts,6.237203598022461
2025,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_above,6.233926773071289
2025,xctx.n_disp_side_bullish_24h,6.230892658233643
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_below,6.2225871086120605
2025,obgeom.distance_pts_any_symbol_bearish_body_filled_above,6.208627700805664
2025,fvggeom.age_min_any_symbol_bullish_fully_filled_above,6.205005645751953
2025,liqgeom.n_swing_same_primary_high_fresh_within_100pts,6.195803165435791
2025,obgeom.n_any_symbol_bearish_body_filled_within_10pts,6.192306041717529
2025,obgeom.distance_pts_any_symbol_any_side_fresh_above,6.177676677703857
2025,obgeom.age_min_same_primary_bullish_invalidated_below,6.154209613800049
2025,liqgeom.spread_pts_eql_any_symbol_high_close_taken_below,6.148724555969238
2025,obgeom.tap_depth_frac_any_symbol_any_side_body_touched_above,6.127965450286865
2025,fvggeom.width_pts_any_symbol_bullish_fully_filled_above,6.1241044998168945
2025,regime.last_range_percentile_prev10_same_primary_daily_itr,6.123334884643555
2025,sweep.ed.manipulation_candle.open,6.11897611618042
2025,obgeom.body_width_pts_same_primary_bearish_invalidated_above,6.1186017990112305
2025,liqgeom.n_any_source_any_symbol_low_close_taken_within_100pts,6.117617607116699
2025,xctx.n_swing_side_high_7d,6.114870548248291
2025,xctx.n_psp_same_primary_7d,6.112585544586182
2025,xctx.n_macro_4h,6.109960556030273
2025,liqgeom.age_min_eql_same_primary_high_close_taken_below,6.099278450012207
2025,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_below,6.072227478027344
2025,xctx.minutes_since_last_smt_same_primary_7d,6.040529251098633
2025,fvggeom.distance_pts_any_symbol_bullish_closed_through_above,6.0342183113098145
2025,regime.last_direction_bearish_same_primary_daily_itr,6.024547576904297
2025,xctx.n_fvg_side_bearish_4h,5.991550445556641
2025,fvggeom.age_min_same_primary_bearish_fully_filled_below,5.989829063415527
2025,xctx.n_tp_side_bullish_24h,5.987812042236328
2025,xctx.n_itr_side_bullish_7d,5.981567859649658
2025,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_below,5.966061592102051
2025,regime.last_is_compression_same_primary_weekly_itr,5.957663536071777
2025,liqgeom.age_min_swing_same_primary_low_close_taken_below,5.953402519226074
2025,xctx.n_psp_24h,5.94807243347168
2025,obgeom.age_min_any_symbol_any_side_entry_tapped_below,5.924716949462891
2025,liqgeom.distance_pts_any_source_any_symbol_low_close_taken_above,5.9222187995910645
2025,xctx.minutes_since_last_smt_same_primary_24h,5.91892147064209
2025,fvggeom.width_pts_same_primary_bullish_closed_through_above,5.912323474884033
2025,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_below,5.8990020751953125
2025,obgeom.tap_depth_frac_any_symbol_bearish_body_touched_above,5.887736797332764
2025,liqgeom.age_min_swing_any_symbol_low_close_taken_above,5.87940788269043
2025,liqgeom.spread_pts_any_source_any_symbol_any_side_close_taken_above,5.876835346221924
2025,obgeom.age_min_any_symbol_bullish_invalidated_inside,5.87103796005249
2025,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_below,5.869861602783203
2025,xctx.n_orb_24h,5.864779949188232
2025,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_above,5.835917949676514
2025,xctx.minutes_since_last_vp_side_selling_7d,5.830234527587891
2025,fvggeom.distance_pts_any_symbol_any_side_fully_filled_below,5.82707405090332
2025,regime.last_is_compression_any_symbol_any_itr,5.823447227478027
2025,regime.last_range_pts_same_primary_london_itr,5.803703308105469
2025,xctx.n_eql_4h,5.79142951965332
2025,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_below,5.790563106536865
2025,fvggeom.age_min_same_primary_bullish_fully_filled_inside,5.778355598449707
2025,liqgeom.age_min_eql_any_symbol_low_horizon_expired_above,5.77459716796875
2025,xctx.minutes_since_last_ob_same_primary_4h,5.774537086486816
2025,xctx.n_ogap_side_gap_down_7d,5.752689838409424
2025,fvggeom.age_min_any_symbol_bullish_closed_through_above,5.747200965881348
2025,xctx.minutes_since_last_ft_side_bearish_24h,5.745998382568359
2025,obgeom.age_min_any_symbol_any_side_body_touched_above,5.730958461761475
2025,xctx.minutes_since_last_orb_side_bearish_4h,5.723238945007324
2025,regime.last_direction_bearish_same_primary_ny_itr,5.7209696769714355
2025,liqgeom.n_swing_same_primary_any_side_fresh_within_50pts,5.718830108642578
2025,fvggeom.width_pts_any_symbol_bullish_tapped_above,5.705644607543945
2025,obgeom.distance_pts_same_primary_bearish_body_filled_above,5.704533576965332
2025,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,5.69846248626709
2025,xctx.minutes_since_last_disp_same_primary_4h,5.694862365722656
2025,xctx.n_fvp_side_buying_24h,5.6826605796813965
2025,fvggeom.width_pts_any_symbol_bearish_closed_through_above,5.681262969970703
2025,liqgeom.distance_pts_swing_any_symbol_low_fresh_below,5.667997360229492
2025,xctx.minutes_since_last_eql_side_high_24h,5.664862632751465
2025,regime.n_expansion_7d_any_symbol_london_itr,5.6483025550842285
2025,liqgeom.distance_pts_swing_same_primary_high_fresh_below,5.648153781890869
2025,obgeom.distance_pts_same_primary_any_side_fresh_below,5.63638162612915
2025,obgeom.n_same_primary_bullish_body_filled_within_25pts,5.635526657104492
2025,obgeom.n_any_symbol_bearish_invalidated_within_50pts,5.631735324859619
2025,fvggeom.age_min_any_symbol_bullish_fully_filled_inside,5.613867282867432
2025,xctx.n_macro_same_primary_7d,5.608684062957764
2025,obgeom.body_width_pts_same_primary_any_side_fresh_above,5.605876445770264
2025,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_below,5.602444171905518
2025,liqgeom.age_min_swing_same_primary_low_fresh_below,5.594327926635742
2025,xctx.n_disp_side_bullish_4h,5.5914626121521
2025,fvggeom.distance_pts_same_primary_bearish_untouched_above,5.580709934234619
2025,liqgeom.n_any_source_same_primary_any_side_wick_taken_within_100pts,5.57902193069458
2025,obgeom.body_width_pts_any_symbol_any_side_body_filled_above,5.5776801109313965
2025,regime.last_range_pts_same_primary_asia_itr,5.577678680419922
2025,obgeom.body_width_pts_any_symbol_bullish_body_filled_above,5.55933952331543
2025,liqgeom.n_eql_same_primary_low_close_taken_within_100pts,5.554481506347656
2025,xd.has_eql_in_24h,5.545877456665039
2025,xctx.n_fvg_same_primary_4h,5.545578479766846
2025,liqgeom.distance_pts_any_source_same_primary_low_horizon_expired_above,5.529328346252441
2025,fvggeom.n_same_primary_bearish_closed_through_within_50pts,5.5253167152404785
2025,regime.n_expansion_7d_any_symbol_asia_itr,5.512397766113281
2025,xctx.minutes_since_last_eql_side_high_4h,5.492520332336426
2025,xctx.n_psp_side_bearish_24h,5.491016387939453
2025,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_below,5.4842529296875
2025,xctx.minutes_since_last_vp_side_selling_4h,5.468137741088867
2025,liqgeom.age_min_swing_same_primary_high_horizon_expired_above,5.466805458068848
2025,liqgeom.distance_pts_swing_same_primary_any_side_wick_taken_below,5.4629058837890625
2025,obgeom.body_width_pts_any_symbol_any_side_fresh_above,5.462464332580566
2025,fvggeom.width_pts_same_primary_bullish_tapped_below,5.448402404785156
2025,liqgeom.n_members_eql_any_symbol_low_fresh_above,5.446195125579834
2025,regime.last_direction_bullish_any_symbol_london_itr,5.440403461456299
2025,liqgeom.age_min_swing_same_primary_any_side_fresh_below,5.439332962036133
2025,liqgeom.n_members_eql_same_primary_any_side_wick_taken_below,5.4301910400390625
2025,xctx.n_eql_same_primary_24h,5.426955223083496
2025,fvggeom.width_pts_same_primary_any_side_untouched_above,5.421535015106201
2025,liqgeom.age_min_any_source_same_primary_high_wick_taken_above,5.419870853424072
2025,ts.year,5.414163589477539
2025,obgeom.distance_pts_same_primary_any_side_body_filled_below,5.407538414001465
2025,fvggeom.age_min_same_primary_bullish_mid_filled_below,5.398336887359619
2025,liqgeom.distance_pts_any_source_any_symbol_low_horizon_expired_below,5.394373416900635
2025,obgeom.body_width_pts_same_primary_bullish_invalidated_below,5.393379211425781
2025,obgeom.n_same_primary_bearish_invalidated_within_10pts,5.386444091796875
2025,obgeom.body_width_pts_same_primary_bullish_body_filled_inside,5.385430812835693
2025,liqgeom.distance_pts_eql_any_symbol_any_side_horizon_expired_above,5.384204387664795
2025,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_below,5.379727363586426
2025,liqgeom.distance_pts_swing_any_symbol_high_fresh_below,5.372121810913086
2025,fvggeom.n_same_primary_any_side_closed_through_within_25pts,5.370169639587402
2025,obgeom.tap_depth_frac_any_symbol_any_side_body_filled_above,5.360093116760254
2025,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_above,5.351449489593506
2025,obgeom.distance_pts_same_primary_any_side_body_touched_below,5.335893154144287
2025,fvggeom.distance_pts_same_primary_bullish_closed_through_above,5.321712970733643
2025,fvggeom.width_pts_same_primary_bearish_tapped_above,5.309018611907959
2025,liqgeom.age_min_swing_same_primary_any_side_close_taken_below,5.304063320159912
2025,fvggeom.age_min_same_primary_bearish_mid_filled_inside,5.276646614074707
2025,xctx.minutes_since_last_swing_side_low_4h,5.276271820068359
2025,obgeom.age_min_any_symbol_bullish_entry_tapped_below,5.275046348571777
2025,liqgeom.n_any_source_same_primary_high_fresh_within_10pts,5.256591796875
2025,liqgeom.distance_pts_any_source_same_primary_any_side_fresh_above,5.245771408081055
2025,fvggeom.age_min_same_primary_bullish_closed_through_below,5.238124847412109
2025,fvggeom.age_min_any_symbol_any_side_tapped_above,5.219929218292236
2025,fvggeom.n_same_primary_bullish_closed_through_within_50pts,5.219172477722168
2025,xctx.n_ogap_same_primary_7d,5.213730812072754
2025,liqgeom.age_min_swing_any_symbol_high_horizon_expired_below,5.199563503265381
2025,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_below,5.179688930511475
2025,obgeom.age_min_same_primary_bullish_invalidated_inside,5.164199352264404
2025,liqgeom.n_swing_any_symbol_any_side_close_taken_within_50pts,5.163103103637695
2025,obgeom.n_any_symbol_bearish_invalidated_within_10pts,5.1568284034729
2025,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_below,5.126349449157715
2025,obgeom.distance_pts_any_symbol_any_side_body_filled_below,5.107079982757568
2025,liqgeom.distance_pts_swing_any_symbol_high_wick_taken_above,5.087408542633057
2025,liqgeom.n_any_source_any_symbol_any_side_fresh_within_10pts,5.053956985473633
2025,fvggeom.distance_pts_any_symbol_bullish_mid_filled_above,5.033575057983398
2025,fvggeom.n_same_primary_bearish_fully_filled_within_10pts,5.031656742095947
2025,liqgeom.n_members_any_source_same_primary_high_horizon_expired_above,5.020570755004883
2025,fvggeom.n_any_symbol_bearish_fully_filled_within_10pts,5.010924339294434
2025,xctx.n_fvp_side_buying_7d,5.007936000823975
2025,obgeom.body_width_pts_any_symbol_any_side_invalidated_below,4.989832878112793
2025,liqgeom.n_any_source_same_primary_any_side_horizon_expired_within_25pts,4.970575332641602
2025,liqgeom.age_min_swing_any_symbol_high_horizon_expired_above,4.9559245109558105
2025,liqgeom.age_min_eql_same_primary_any_side_close_taken_above,4.928248882293701
2025,xctx.n_itr_side_bearish_24h,4.920374393463135
2025,obgeom.body_width_pts_any_symbol_bullish_invalidated_inside,4.913976669311523
2025,liqgeom.n_eql_any_symbol_low_close_taken_within_100pts,4.904396057128906
2025,fvggeom.age_min_any_symbol_bearish_untouched_below,4.885528087615967
2025,xd.has_smt_in_24h,4.878162384033203
2025,fvggeom.age_min_any_symbol_bullish_tapped_above,4.87058162689209
2025,liqgeom.age_min_eql_any_symbol_high_close_taken_below,4.859307289123535
2025,xctx.total_same_primary_events_7d,4.852307319641113
2025,liqgeom.spread_pts_eql_same_primary_low_close_taken_below,4.847329616546631
2025,fvggeom.distance_pts_same_primary_any_side_mid_filled_below,4.845364570617676
2025,liqgeom.distance_pts_eql_same_primary_any_side_wick_taken_above,4.841975212097168
2025,liqgeom.age_min_swing_any_symbol_high_fresh_below,4.841527938842773
2025,fvggeom.distance_pts_any_symbol_any_side_tapped_below,4.83266544342041
2025,fvggeom.width_pts_any_symbol_bearish_mid_filled_below,4.825410842895508
2025,fvggeom.n_any_symbol_bearish_untouched_within_25pts,4.81728458404541
2025,xctx.n_ogap_side_gap_down_24h,4.810362339019775
2025,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_above,4.781003952026367
2025,liqgeom.distance_pts_swing_any_symbol_high_close_taken_above,4.780145168304443
2025,obgeom.body_width_pts_any_symbol_bullish_body_filled_inside,4.772623062133789
2025,fvggeom.age_min_same_primary_bearish_untouched_above,4.76046895980835
2025,obgeom.age_min_same_primary_any_side_fresh_below,4.754179954528809
2025,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,4.7495927810668945
