fold_test_year,feature,gain
2021,xctx.n_ob_side_bearish_7d,9.247753143310547
2021,liqgeom.age_min_swing_any_symbol_any_side_close_taken_above,9.24100399017334
2021,obgeom.range_width_pts_same_primary_bullish_body_filled_below,9.220656394958496
2021,liqgeom.n_members_eql_any_symbol_high_wick_taken_above,9.21220874786377
2021,xctx.n_disp_4h,9.197649002075195
2021,obgeom.age_min_same_primary_any_side_fresh_above,9.188277244567871
2021,xctx.n_orb_side_bullish_4h,9.188131332397461
2021,xctx.n_eql_same_primary_24h,9.140411376953125
2021,fvggeom.age_min_same_primary_bearish_closed_through_inside,9.13526725769043
2021,liqgeom.age_min_eql_any_symbol_low_close_taken_above,9.123632431030273
2021,liqgeom.distance_pts_any_source_any_symbol_high_wick_taken_above,9.095406532287598
2021,fvggeom.distance_pts_same_primary_bullish_closed_through_below,9.081878662109375
2021,xctx.minutes_since_last_swing_same_primary_24h,9.058324813842773
2021,xctx.n_smt_4h,9.037518501281738
2021,xctx.total_events_4h,9.036788940429688
2021,liqgeom.age_min_eql_same_primary_high_wick_taken_above,9.016510009765625
2021,fvggeom.width_pts_any_symbol_bullish_untouched_above,9.009315490722656
2021,obgeom.range_width_pts_same_primary_any_side_fresh_above,8.994267463684082
2021,liqgeom.age_min_swing_same_primary_low_fresh_above,8.992716789245605
2021,fvggeom.distance_pts_same_primary_bearish_untouched_above,8.90807819366455
2021,fvggeom.n_same_primary_any_side_tapped_within_50pts,8.906318664550781
2021,fvggeom.age_min_any_symbol_bearish_mid_filled_below,8.898988723754883
2021,fvggeom.distance_pts_same_primary_bearish_fully_filled_above,8.855839729309082
2021,liqgeom.n_swing_same_primary_any_side_wick_taken_within_25pts,8.849467277526855
2021,obgeom.age_min_same_primary_any_side_invalidated_inside,8.846101760864258
2021,liqgeom.age_min_eql_same_primary_low_close_taken_below,8.833745956420898
2021,obgeom.age_min_any_symbol_bullish_body_filled_below,8.83193588256836
2021,xctx.n_fvg_7d,8.81196403503418
2021,regime.n_expansion_7d_same_primary_any_itr,8.791387557983398
2021,liqgeom.age_min_eql_any_symbol_high_wick_taken_below,8.78926944732666
2021,obgeom.distance_pts_any_symbol_bearish_body_touched_above,8.783199310302734
2021,liqgeom.distance_pts_swing_any_symbol_any_side_horizon_expired_above,8.765874862670898
2021,obgeom.tap_depth_frac_any_symbol_bullish_body_filled_above,8.757796287536621
2021,obgeom.age_min_any_symbol_bearish_body_touched_above,8.724656105041504
2021,xctx.n_swing_side_low_4h,8.715377807617188
2021,liqgeom.distance_pts_eql_same_primary_any_side_close_taken_below,8.712958335876465
2021,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,8.702299118041992
2021,liqgeom.n_swing_same_primary_low_wick_taken_within_25pts,8.70147705078125
2021,xctx.n_disp_24h,8.668585777282715
2021,xctx.n_psp_side_bullish_24h,8.651848793029785
2021,sweep.ed.tracking_timeframe_1h,8.623161315917969
2021,liqgeom.age_min_swing_same_primary_low_close_taken_above,8.622127532958984
2021,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,8.602747917175293
2021,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_above,8.537491798400879
2021,fvggeom.width_pts_any_symbol_any_side_mid_filled_above,8.529976844787598
2021,obgeom.body_width_pts_any_symbol_any_side_body_filled_above,8.522307395935059
2021,liqgeom.distance_pts_any_source_any_symbol_any_side_wick_taken_below,8.515532493591309
2021,liqgeom.age_min_eql_same_primary_high_horizon_expired_above,8.509292602539062
2021,obgeom.age_min_any_symbol_bearish_invalidated_inside,8.498771667480469
2021,liqgeom.n_members_eql_any_symbol_high_horizon_expired_above,8.492000579833984
2021,liqgeom.n_any_source_same_primary_high_close_taken_within_50pts,8.489852905273438
2021,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_below,8.456475257873535
2021,fvggeom.n_any_symbol_any_side_tapped_within_50pts,8.455016136169434
2021,liqgeom.distance_pts_eql_any_symbol_low_fresh_below,8.451200485229492
2021,obgeom.age_min_same_primary_bearish_invalidated_below,8.430089950561523
2021,liqgeom.n_members_eql_any_symbol_high_fresh_below,8.407301902770996
2021,ts.hour_of_day_utc,8.407282829284668
2021,liqgeom.age_min_eql_any_symbol_high_horizon_expired_above,8.389263153076172
2021,fvggeom.age_min_any_symbol_any_side_untouched_below,8.369635581970215
2021,obgeom.distance_pts_any_symbol_bullish_body_touched_below,8.35550308227539
2021,fvggeom.n_any_symbol_any_side_untouched_within_10pts,8.353857040405273
2021,xctx.minutes_since_last_eql_side_low_4h,8.338301658630371
2021,regime.minutes_since_last_same_primary_asia_itr,8.324140548706055
2021,obgeom.age_min_any_symbol_bullish_fresh_below,8.252732276916504
2021,xctx.n_disp_side_bearish_24h,8.238923072814941
2021,fvggeom.age_min_same_primary_bullish_tapped_below,8.229240417480469
2021,obgeom.range_width_pts_same_primary_bearish_fresh_above,8.199877738952637
2021,xctx.minutes_since_last_ft_side_bullish_24h,8.186518669128418
2021,liqgeom.distance_pts_swing_same_primary_low_wick_taken_below,8.143360137939453
2021,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_below,8.1371488571167
2021,liqgeom.age_min_any_source_same_primary_any_side_wick_taken_below,8.128364562988281
2021,liqgeom.n_eql_any_symbol_any_side_wick_taken_within_100pts,8.119584083557129
2021,fvggeom.width_pts_any_symbol_any_side_tapped_below,8.118408203125
2021,xctx.minutes_since_last_macro_side_medium_4h,8.105019569396973
2021,obgeom.distance_pts_any_symbol_bearish_fresh_above,8.101666450500488
2021,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_above,8.071271896362305
2021,xctx.minutes_since_last_ob_side_bearish_24h,8.060575485229492
2021,xctx.minutes_since_last_fvg_side_bearish_1h,8.032864570617676
2021,liqgeom.age_min_swing_any_symbol_low_horizon_expired_above,8.01559066772461
2021,fvggeom.width_pts_any_symbol_any_side_fully_filled_below,8.015093803405762
2021,xctx.minutes_since_last_itr_side_doji_7d,7.991835117340088
2021,liqgeom.distance_pts_eql_same_primary_low_fresh_below,7.961656093597412
2021,liqgeom.distance_pts_any_source_same_primary_any_side_horizon_expired_below,7.95257568359375
2021,fvggeom.distance_pts_same_primary_any_side_mid_filled_above,7.945201396942139
2021,liqgeom.age_min_swing_same_primary_any_side_close_taken_below,7.920218467712402
2021,obgeom.body_width_pts_same_primary_bullish_invalidated_below,7.882999897003174
2021,obgeom.age_min_any_symbol_any_side_body_filled_above,7.856827259063721
2021,xctx.minutes_since_last_ogap_side_gap_down_24h,7.834439277648926
2021,fvggeom.distance_pts_any_symbol_bearish_untouched_below,7.826911926269531
2021,obgeom.age_min_any_symbol_bullish_body_touched_below,7.780701160430908
2021,fvggeom.width_pts_any_symbol_any_side_mid_filled_inside,7.775492191314697
2021,xctx.n_orb_4h,7.7725653648376465
2021,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,7.722599029541016
2021,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_above,7.643974304199219
2021,obgeom.body_width_pts_same_primary_any_side_body_filled_below,7.641468048095703
2021,xctx.minutes_since_last_tp_side_bullish_7d,7.612109184265137
2021,liqgeom.age_min_swing_same_primary_any_side_wick_taken_below,7.6105804443359375
2021,obgeom.age_min_any_symbol_any_side_body_filled_inside,7.6071577072143555
2021,xctx.n_orb_side_bearish_24h,7.395596027374268
2021,regime.last_range_pts_same_primary_weekly_itr,7.3587646484375
2021,fvggeom.age_min_any_symbol_any_side_mid_filled_inside,7.343454837799072
2021,xctx.minutes_since_last_macro_24h,7.328786849975586
2021,regime.last_is_expansion_same_primary_ny_itr,7.303468227386475
2021,xctx.minutes_since_last_fvg_1h,7.27960729598999
2021,regime.n_compression_7d_any_symbol_london_itr,7.263524532318115
2021,liqgeom.age_min_swing_same_primary_low_horizon_expired_above,7.216318607330322
2021,liqgeom.age_min_swing_any_symbol_low_horizon_expired_below,7.213503837585449
2021,xctx.n_itr_side_bullish_24h,7.165396690368652
2021,fvggeom.age_min_any_symbol_any_side_fully_filled_below,7.16013240814209
2021,regime.last_true_range_pts_any_symbol_any_itr,7.132908821105957
2021,regime.last_close_location_any_symbol_weekly_itr,7.0543317794799805
2021,obgeom.body_width_pts_any_symbol_bearish_body_filled_below,7.042436599731445
2021,xctx.minutes_since_last_ob_same_primary_24h,7.038703918457031
2021,liqgeom.age_min_eql_any_symbol_high_wick_taken_above,7.008910179138184
2021,xctx.minutes_since_last_ob_same_primary_4h,6.986955642700195
2021,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_above,6.983089923858643
2021,liqgeom.distance_pts_any_source_same_primary_low_fresh_below,6.971734046936035
2021,xctx.minutes_since_last_tp_side_bullish_24h,6.899477005004883
2021,obgeom.n_same_primary_bearish_body_filled_within_10pts,6.8868303298950195
2021,liqgeom.n_eql_same_primary_low_close_taken_within_100pts,6.879568099975586
2021,fvggeom.age_min_any_symbol_any_side_fully_filled_inside,6.865762233734131
2021,liqgeom.spread_pts_eql_same_primary_low_fresh_below,6.862199783325195
2021,fvggeom.age_min_any_symbol_bullish_untouched_above,6.655204772949219
2021,obgeom.body_width_pts_same_primary_bearish_body_filled_below,6.638228893280029
2021,obgeom.age_min_any_symbol_bearish_fresh_below,6.609190940856934
2021,fvggeom.distance_pts_any_symbol_bearish_fully_filled_below,6.599885940551758
2021,regime.last_direction_bearish_any_symbol_asia_itr,6.555119514465332
2021,regime.last_range_percentile_prev10_any_symbol_weekly_itr,6.5119781494140625
2021,liqgeom.n_any_source_any_symbol_any_side_fresh_within_100pts,6.492946624755859
2021,regime.last_true_range_pts_any_symbol_london_itr,6.487290382385254
2021,xctx.minutes_since_last_swing_side_low_24h,6.48492431640625
2021,obgeom.range_width_pts_any_symbol_bullish_invalidated_below,6.454242706298828
2021,liqgeom.n_any_source_same_primary_high_close_taken_within_10pts,6.380931854248047
2021,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_below,6.353310585021973
2021,xctx.minutes_since_last_macro_side_medium_7d,6.347879409790039
2021,obgeom.age_min_same_primary_any_side_body_filled_inside,6.318360328674316
2021,obgeom.age_min_any_symbol_bullish_invalidated_below,6.298511028289795
2021,liqgeom.age_min_any_source_any_symbol_low_wick_taken_above,6.285704612731934
2021,obgeom.range_width_pts_any_symbol_bearish_fresh_above,6.220129489898682
2021,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_above,6.187516689300537
2021,liqgeom.age_min_swing_any_symbol_low_fresh_above,6.168945789337158
2021,liqgeom.spread_pts_eql_same_primary_low_wick_taken_below,6.161072731018066
2021,liqgeom.distance_pts_swing_same_primary_any_side_close_taken_above,6.007208347320557
2021,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_above,5.9962615966796875
2021,liqgeom.distance_pts_eql_any_symbol_low_close_taken_above,5.849100112915039
2021,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_below,5.782033920288086
2021,liqgeom.distance_pts_eql_any_symbol_low_close_taken_below,5.777164459228516
2021,liqgeom.distance_pts_swing_any_symbol_any_side_fresh_above,5.698081016540527
2021,fvggeom.width_pts_same_primary_any_side_mid_filled_above,5.668910980224609
2021,xctx.minutes_since_last_smt_same_primary_7d,5.6281304359436035
2021,liqgeom.n_swing_same_primary_low_close_taken_within_100pts,5.58343505859375
2021,liqgeom.n_any_source_same_primary_low_fresh_within_100pts,5.527667999267578
2021,obgeom.body_width_pts_same_primary_bearish_invalidated_above,5.517550468444824
2021,liqgeom.distance_pts_any_source_any_symbol_any_side_fresh_below,5.457682132720947
2021,liqgeom.distance_pts_swing_same_primary_low_close_taken_above,5.340904235839844
2021,liqgeom.age_min_eql_same_primary_any_side_wick_taken_above,5.162479400634766
2021,liqgeom.spread_pts_eql_same_primary_high_close_taken_above,5.144899845123291
2021,sweep.ed.swept_reference.type_pdl,5.074718475341797
2021,xctx.minutes_since_last_fvp_side_balanced_24h,5.048046112060547
2021,liqgeom.distance_pts_swing_same_primary_any_side_wick_taken_below,5.043819427490234
2021,liqgeom.age_min_any_source_same_primary_high_wick_taken_above,4.955924987792969
2021,obgeom.distance_pts_same_primary_bullish_body_filled_below,4.937654972076416
2021,liqgeom.distance_pts_any_source_same_primary_high_horizon_expired_below,4.920749664306641
2021,obgeom.age_min_any_symbol_any_side_invalidated_inside,4.840859413146973
2021,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_above,4.818159103393555
2021,regime.last_is_expansion_same_primary_weekly_itr,4.787109375
2021,liqgeom.distance_pts_eql_same_primary_low_wick_taken_below,4.759255409240723
2021,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,4.730762481689453
2021,obgeom.body_width_pts_any_symbol_bullish_invalidated_above,4.688648223876953
2021,obgeom.n_same_primary_any_side_body_touched_within_10pts,4.683671951293945
2021,fvggeom.age_min_any_symbol_bearish_fully_filled_above,4.6185455322265625
2021,liqgeom.n_any_source_same_primary_any_side_horizon_expired_within_25pts,4.610492706298828
2021,obgeom.range_width_pts_same_primary_bullish_invalidated_below,4.546726226806641
2021,liqgeom.spread_pts_eql_any_symbol_low_horizon_expired_below,4.504692077636719
2021,obgeom.distance_pts_any_symbol_bullish_invalidated_above,4.417154312133789
2021,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_below,4.407407760620117
2021,liqgeom.distance_pts_swing_any_symbol_low_fresh_below,4.399681091308594
2021,liqgeom.age_min_eql_any_symbol_any_side_close_taken_below,4.396758556365967
2021,fvggeom.width_pts_any_symbol_bearish_untouched_below,4.308095932006836
2021,sweep.year,4.284130096435547
2021,xctx.total_same_primary_events_1h,4.249963283538818
2021,liqgeom.distance_pts_swing_same_primary_any_side_fresh_below,4.230039596557617
2021,xctx.minutes_since_last_disp_side_bearish_7d,4.108282089233398
2021,liqgeom.age_min_swing_any_symbol_any_side_close_taken_below,4.05742073059082
2021,xctx.n_itr_side_bullish_7d,3.866943359375
2021,fvggeom.width_pts_same_primary_any_side_untouched_above,3.8520450592041016
2021,liqgeom.age_min_eql_same_primary_any_side_close_taken_below,3.808584213256836
2021,liqgeom.spread_pts_eql_same_primary_high_wick_taken_above,3.6586360931396484
2021,regime.last_direction_bullish_any_symbol_daily_itr,3.6555309295654297
2021,xctx.minutes_since_last_ob_side_bearish_4h,3.6399025917053223
2021,xctx.n_ogap_side_gap_up_7d,3.2519760131835938
2021,obgeom.body_width_pts_any_symbol_any_side_invalidated_below,3.1893386840820312
2021,liqgeom.n_members_eql_same_primary_high_close_taken_below,3.150604248046875
2021,obgeom.age_min_any_symbol_any_side_body_touched_below,2.935108184814453
2021,fvggeom.age_min_same_primary_any_side_fully_filled_inside,2.9247193336486816
2021,xctx.minutes_since_last_itr_side_bearish_7d,2.8707504272460938
2021,obgeom.distance_pts_any_symbol_any_side_body_touched_above,2.8540802001953125
2021,liqgeom.age_min_eql_same_primary_high_wick_taken_below,2.77252197265625
2021,obgeom.body_width_pts_same_primary_bullish_invalidated_above,2.685352325439453
2021,liqgeom.distance_pts_swing_same_primary_low_fresh_below,2.2785110473632812
2021,obgeom.distance_pts_same_primary_bullish_invalidated_below,2.107891082763672
2021,xctx.has_psp_side_bearish_4h,2.0936279296875
2021,obgeom.age_min_any_symbol_bullish_invalidated_inside,2.0917396545410156
2021,obgeom.distance_pts_same_primary_any_side_body_touched_above,1.7002458572387695
2021,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_below,1.5450220108032227
2021,liqgeom.age_min_swing_same_primary_low_wick_taken_below,1.4560165405273438
2021,liqgeom.distance_pts_any_source_any_symbol_any_side_horizon_expired_above,1.2542915344238281
2021,liqgeom.age_min_eql_same_primary_high_fresh_above,1.1545181274414062
2021,xctx.minutes_since_last_vp_side_buying_24h,1.0558929443359375
2021,obgeom.age_min_same_primary_any_side_body_touched_inside,0.92425537109375
2021,liqgeom.age_min_swing_any_symbol_low_wick_taken_above,0.7750778198242188
2021,xctx.minutes_since_last_eql_same_primary_7d,0.6518211364746094
2021,obgeom.n_any_symbol_bullish_body_filled_within_50pts,0.5576171875
2021,liqgeom.distance_pts_eql_any_symbol_low_fresh_above,0.4427337646484375
2021,fvggeom.age_min_same_primary_any_side_fully_filled_above,0.4056510925292969
2021,obgeom.body_width_pts_any_symbol_any_side_body_filled_below,0.37972259521484375
2021,regime.last_range_percentile_prev10_same_primary_ny_itr,0.22484588623046875
2021,liqgeom.age_min_any_source_same_primary_high_wick_taken_below,0.05866241455078125
2022,xctx.minutes_since_last_ogap_7d,297.8146057128906
2022,xctx.minutes_since_last_ogap_24h,285.0389099121094
2022,xctx.minutes_since_last_tp_24h,140.15328979492188
2022,fvggeom.age_min_same_primary_bullish_untouched_above,87.0622329711914
2022,xctx.minutes_since_last_fvg_same_primary_4h,85.71668243408203
2022,fvggeom.age_min_same_primary_bearish_untouched_above,68.93997192382812
