fold_test_year,feature,gain
2023,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_below,19.822473526000977
2023,xctx.minutes_since_last_vp_side_buying_24h,19.800010681152344
2023,regime.last_true_range_pts_any_symbol_ny_itr,19.789915084838867
2023,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,19.772611618041992
2023,xctx.minutes_since_last_vp_side_selling_7d,19.763965606689453
2023,liqgeom.distance_pts_swing_any_symbol_high_close_taken_below,19.761877059936523
2023,liqgeom.age_min_swing_same_primary_low_fresh_above,19.743539810180664
2023,liqgeom.age_min_swing_same_primary_high_fresh_above,19.73050308227539
2023,fvggeom.width_pts_same_primary_bearish_untouched_below,19.693994522094727
2023,regime.last_close_location_same_primary_london_itr,19.688613891601562
2023,liqgeom.age_min_any_source_any_symbol_high_fresh_below,19.67795181274414
2023,regime.last_close_location_same_primary_ny_itr,19.662811279296875
2023,regime.n_compression_7d_any_symbol_asia_itr,19.646530151367188
2023,regime.last_direction_bearish_same_primary_london_itr,19.637557983398438
2023,fvggeom.n_any_symbol_any_side_fully_filled_within_50pts,19.625408172607422
2023,regime.last_range_pts_any_symbol_any_itr,19.6243896484375
2023,xctx.minutes_since_last_disp_same_primary_4h,19.621740341186523
2023,obgeom.range_width_pts_any_symbol_bullish_invalidated_below,19.602264404296875
2023,liqgeom.n_members_eql_any_symbol_high_wick_taken_below,19.59486198425293
2023,fvggeom.width_pts_any_symbol_bullish_fully_filled_above,19.590604782104492
2023,liqgeom.n_swing_same_primary_any_side_close_taken_within_50pts,19.573633193969727
2023,regime.last_range_percentile_prev10_same_primary_ny_itr,19.55923080444336
2023,xctx.minutes_since_last_ft_side_bullish_7d,19.552623748779297
2023,fvggeom.width_pts_same_primary_any_side_fully_filled_inside,19.547086715698242
2023,obgeom.distance_pts_same_primary_bullish_fresh_below,19.45134735107422
2023,obgeom.age_min_any_symbol_bullish_fresh_above,19.44371795654297
2023,xctx.n_eql_7d,19.430561065673828
2023,xctx.n_fvg_side_bullish_7d,19.40302848815918
2023,liqgeom.age_min_eql_same_primary_any_side_wick_taken_below,19.3873233795166
2023,obgeom.age_min_same_primary_bearish_invalidated_above,19.373371124267578
2023,regime.n_expansion_7d_any_symbol_any_itr,19.356746673583984
2023,fvggeom.distance_pts_any_symbol_any_side_mid_filled_above,19.35452651977539
2023,xctx.minutes_since_last_smt_side_high_24h,19.35028839111328
2023,fvggeom.width_pts_same_primary_bullish_closed_through_above,19.312950134277344
2023,xctx.minutes_since_last_ogap_side_gap_down_24h,19.312602996826172
2023,liqgeom.n_members_eql_same_primary_high_horizon_expired_below,19.311107635498047
2023,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_above,19.2984619140625
2023,sweep.ctx.hour_of_day_et,19.289127349853516
2023,obgeom.body_width_pts_any_symbol_bullish_fresh_below,19.26104164123535
2023,xctx.minutes_since_last_fvg_24h,19.243255615234375
2023,regime.last_range_percentile_prev10_any_symbol_daily_itr,19.192617416381836
2023,liqgeom.age_min_swing_any_symbol_high_fresh_below,19.12986183166504
2023,obgeom.body_width_pts_same_primary_any_side_body_filled_below,19.116621017456055
2023,liqgeom.n_swing_any_symbol_low_close_taken_within_100pts,19.0927734375
2023,obgeom.age_min_any_symbol_any_side_entry_tapped_above,19.085241317749023
2023,liqgeom.n_members_eql_same_primary_low_wick_taken_below,19.070890426635742
2023,xctx.minutes_since_last_macro_side_medium_7d,19.069847106933594
2023,xctx.minutes_since_last_ogap_side_gap_up_7d,19.044633865356445
2023,obgeom.range_width_pts_any_symbol_bearish_body_filled_below,19.032581329345703
2023,obgeom.range_width_pts_any_symbol_bullish_fresh_above,19.03135108947754
2023,obgeom.n_any_symbol_bullish_body_filled_within_100pts,19.01512336730957
2023,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_above,18.9534912109375
2023,liqgeom.n_any_source_same_primary_low_wick_taken_within_100pts,18.934528350830078
2023,liqgeom.age_min_swing_same_primary_any_side_close_taken_above,18.90614891052246
2023,liqgeom.distance_pts_any_source_same_primary_any_side_horizon_expired_above,18.89284896850586
2023,obgeom.range_width_pts_any_symbol_bearish_body_filled_above,18.861019134521484
2023,xctx.n_swing_side_low_24h,18.85627555847168
2023,xctx.minutes_since_last_smt_7d,18.800132751464844
2023,liqgeom.n_eql_any_symbol_any_side_fresh_within_100pts,18.782644271850586
2023,regime.last_true_range_pts_same_primary_london_itr,18.781658172607422
2023,obgeom.body_width_pts_same_primary_bearish_body_touched_above,18.68390655517578
2023,regime.last_true_range_pts_same_primary_asia_itr,18.672616958618164
2023,xctx.minutes_since_last_fvg_side_bearish_1h,18.667699813842773
2023,fvggeom.distance_pts_same_primary_any_side_untouched_below,18.657962799072266
2023,liqgeom.n_any_source_same_primary_any_side_close_taken_within_10pts,18.65770721435547
2023,fvggeom.width_pts_same_primary_bearish_fully_filled_inside,18.631044387817383
2023,liqgeom.n_members_eql_same_primary_any_side_wick_taken_below,18.598861694335938
2023,xctx.n_eql_24h,18.588960647583008
2023,fvggeom.width_pts_same_primary_bearish_fully_filled_below,18.508686065673828
2023,liqgeom.n_members_eql_any_symbol_any_side_horizon_expired_below,18.506229400634766
2023,liqgeom.n_eql_same_primary_high_fresh_within_50pts,18.504716873168945
2023,fvggeom.age_min_same_primary_bullish_closed_through_above,18.5013484954834
2023,liqgeom.n_swing_same_primary_low_wick_taken_within_50pts,18.49113655090332
2023,obgeom.age_min_any_symbol_bullish_body_touched_above,18.466970443725586
2023,fvggeom.age_min_same_primary_any_side_closed_through_above,18.456501007080078
2023,liqgeom.age_min_eql_same_primary_high_horizon_expired_above,18.448400497436523
2023,liqgeom.distance_pts_swing_same_primary_low_close_taken_above,18.438819885253906
2023,liqgeom.age_min_swing_any_symbol_high_close_taken_below,18.433252334594727
2023,obgeom.body_width_pts_any_symbol_bullish_body_touched_below,18.389921188354492
2023,xctx.n_psp_side_bearish_7d,18.388561248779297
2023,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,18.376773834228516
2023,regime.last_true_range_pts_any_symbol_london_itr,18.351613998413086
2023,fvggeom.width_pts_any_symbol_bullish_untouched_above,18.345945358276367
2023,obgeom.n_any_symbol_bullish_body_filled_within_50pts,18.332368850708008
2023,fvggeom.width_pts_any_symbol_bearish_untouched_below,18.303022384643555
2023,xctx.n_ogap_same_primary_7d,18.284290313720703
2023,xctx.n_ogap_same_primary_1h,18.282455444335938
2023,liqgeom.age_min_swing_same_primary_any_side_fresh_below,18.274478912353516
2023,liqgeom.n_any_source_same_primary_low_close_taken_within_100pts,18.270334243774414
2023,xctx.minutes_since_last_ogap_side_gap_down_7d,18.262670516967773
2023,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,18.2514705657959
2023,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_below,18.23846435546875
2023,xctx.n_macro_4h,18.23448944091797
2023,fvggeom.width_pts_any_symbol_any_side_fully_filled_above,18.193851470947266
2023,fvggeom.width_pts_any_symbol_any_side_mid_filled_inside,18.193466186523438
2023,xctx.n_ft_side_bullish_7d,18.18755531311035
2023,obgeom.distance_pts_any_symbol_any_side_entry_tapped_below,18.156959533691406
2023,xd.has_orb_in_24h,18.144760131835938
2023,obgeom.range_width_pts_any_symbol_bullish_body_touched_below,18.131269454956055
2023,regime.n_compression_7d_same_primary_any_itr,18.127655029296875
2023,obgeom.age_min_same_primary_bullish_body_filled_above,18.122631072998047
2023,obgeom.distance_pts_same_primary_bullish_invalidated_below,18.097450256347656
2023,obgeom.range_width_pts_same_primary_bullish_body_filled_below,18.082759857177734
2023,xctx.n_disp_7d,18.080053329467773
2023,liqgeom.spread_pts_eql_any_symbol_high_fresh_above,18.078134536743164
2023,xctx.n_tp_same_primary_7d,18.06917953491211
2023,obgeom.age_min_same_primary_any_side_body_touched_above,18.05863380432129
2023,xctx.minutes_since_last_ft_4h,18.04226303100586
2023,liqgeom.n_eql_any_symbol_any_side_close_taken_within_100pts,18.020126342773438
2023,fvggeom.n_any_symbol_any_side_closed_through_within_25pts,18.001970291137695
2023,obgeom.distance_pts_any_symbol_bullish_body_touched_below,17.999868392944336
2023,xctx.n_fvg_side_bearish_7d,17.993980407714844
2023,xctx.minutes_since_last_macro_same_primary_7d,17.95947265625
2023,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_above,17.959230422973633
2023,xctx.minutes_since_last_ft_side_doji_7d,17.956958770751953
2023,xctx.minutes_since_last_itr_side_doji_7d,17.948617935180664
2023,fvggeom.age_min_any_symbol_bearish_untouched_below,17.945241928100586
2023,liqgeom.spread_pts_eql_any_symbol_low_close_taken_above,17.934934616088867
2023,obgeom.body_width_pts_any_symbol_bullish_body_touched_above,17.909168243408203
2023,obgeom.body_width_pts_same_primary_bullish_fresh_below,17.901609420776367
2023,fvggeom.distance_pts_any_symbol_bullish_fully_filled_below,17.90029525756836
2023,obgeom.age_min_same_primary_any_side_fresh_below,17.893503189086914
2023,xctx.n_disp_side_bearish_24h,17.85295295715332
2023,liqgeom.distance_pts_swing_any_symbol_high_wick_taken_above,17.84868621826172
2023,liqgeom.age_min_any_source_same_primary_low_fresh_above,17.81346321105957
2023,liqgeom.n_swing_same_primary_high_wick_taken_within_100pts,17.80426788330078
2023,obgeom.n_any_symbol_bullish_invalidated_within_100pts,17.804061889648438
2023,liqgeom.age_min_eql_any_symbol_high_horizon_expired_above,17.79964256286621
2023,liqgeom.n_any_source_same_primary_any_side_horizon_expired_within_100pts,17.790878295898438
2023,obgeom.distance_pts_same_primary_any_side_body_touched_above,17.783008575439453
2023,obgeom.range_width_pts_same_primary_bearish_body_filled_below,17.776222229003906
2023,ts.day_of_week,17.748693466186523
2023,liqgeom.spread_pts_any_source_same_primary_high_fresh_above,17.718765258789062
2023,obgeom.age_min_any_symbol_bearish_entry_tapped_above,17.71785545349121
2023,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,17.71121597290039
2023,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_below,17.710777282714844
2023,regime.minutes_since_last_any_symbol_weekly_itr,17.701387405395508
2023,xctx.minutes_since_last_ogap_same_primary_24h,17.696643829345703
2023,regime.last_range_percentile_prev10_any_symbol_london_itr,17.691370010375977
2023,liqgeom.age_min_any_source_any_symbol_low_close_taken_above,17.689565658569336
2023,liqgeom.n_members_eql_same_primary_high_wick_taken_below,17.686124801635742
2023,obgeom.n_same_primary_bearish_body_filled_within_100pts,17.683032989501953
2023,liqgeom.n_members_eql_same_primary_any_side_horizon_expired_below,17.669389724731445
2023,xctx.minutes_since_last_orb_side_bullish_1h,17.657562255859375
2023,obgeom.body_width_pts_same_primary_any_side_invalidated_inside,17.645172119140625
2023,liqgeom.n_eql_same_primary_low_horizon_expired_within_10pts,17.62730598449707
2023,xctx.n_vp_side_balanced_7d,17.60301399230957
2023,regime.last_is_expansion_any_symbol_london_itr,17.602210998535156
2023,xctx.n_orb_side_bullish_7d,17.59979820251465
2023,xctx.n_eql_side_low_24h,17.59343147277832
2023,xctx.minutes_since_last_macro_side_medium_24h,17.580480575561523
2023,liqgeom.n_members_any_source_any_symbol_low_wick_taken_above,17.566368103027344
2023,xctx.minutes_since_last_psp_side_bullish_7d,17.559097290039062
2023,obgeom.age_min_same_primary_bullish_body_touched_below,17.555723190307617
2023,regime.last_is_expansion_any_symbol_daily_itr,17.54921531677246
2023,xctx.minutes_since_last_swing_7d,17.532421112060547
2023,regime.last_range_pts_any_symbol_london_itr,17.509668350219727
2023,liqgeom.age_min_swing_same_primary_high_horizon_expired_below,17.484790802001953
2023,liqgeom.n_any_source_same_primary_low_horizon_expired_within_10pts,17.4609375
2023,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_below,17.44923210144043
2023,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_below,17.43967056274414
2023,liqgeom.spread_pts_any_source_any_symbol_any_side_wick_taken_below,17.42165756225586
2023,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,17.371387481689453
2023,xctx.minutes_since_last_itr_side_bearish_24h,17.364032745361328
2023,obgeom.distance_pts_any_symbol_bearish_body_filled_above,17.36309814453125
2023,xctx.minutes_since_last_disp_side_bearish_24h,17.352468490600586
2023,xctx.minutes_since_last_ob_side_bullish_24h,17.352447509765625
2023,liqgeom.spread_pts_eql_same_primary_low_close_taken_above,17.338411331176758
2023,xctx.n_macro_side_medium_7d,17.326810836791992
2023,liqgeom.n_any_source_same_primary_high_horizon_expired_within_100pts,17.324913024902344
2023,fvggeom.width_pts_same_primary_any_side_tapped_inside,17.321147918701172
2023,liqgeom.age_min_swing_any_symbol_low_close_taken_above,17.31256103515625
2023,liqgeom.spread_pts_any_source_same_primary_low_horizon_expired_above,17.283981323242188
2023,xctx.n_ogap_7d,17.270565032958984
2023,xctx.n_orb_side_bearish_7d,17.26142692565918
2023,xctx.n_ogap_side_gap_down_1h,17.228084564208984
2023,obgeom.distance_pts_any_symbol_any_side_body_filled_below,17.22208595275879
2023,regime.n_compression_7d_same_primary_london_itr,17.155731201171875
2023,xctx.n_ob_side_bullish_7d,17.1513729095459
2023,obgeom.range_width_pts_any_symbol_bearish_body_touched_inside,17.109346389770508
2023,liqgeom.age_min_swing_same_primary_low_wick_taken_above,17.102685928344727
2023,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_above,17.10206413269043
2023,fvggeom.age_min_same_primary_bearish_mid_filled_inside,17.082603454589844
2023,xctx.minutes_since_last_ogap_side_gap_up_4h,17.079641342163086
2023,xctx.n_tp_side_bullish_7d,17.05490493774414
2023,xctx.minutes_since_last_macro_side_high_24h,17.053686141967773
2023,liqgeom.n_any_source_any_symbol_any_side_horizon_expired_within_50pts,17.05126953125
2023,liqgeom.distance_pts_any_source_same_primary_high_close_taken_above,17.05010414123535
2023,regime.last_close_location_any_symbol_london_itr,17.047773361206055
2023,liqgeom.age_min_swing_same_primary_high_fresh_below,17.00006866455078
2023,liqgeom.n_any_source_any_symbol_any_side_horizon_expired_within_100pts,16.986209869384766
2023,fvggeom.width_pts_any_symbol_any_side_tapped_below,16.98513412475586
2023,xctx.n_disp_side_bullish_24h,16.972755432128906
2023,sweep.month,16.965713500976562
2023,xctx.minutes_since_last_vp_side_balanced_24h,16.95485496520996
2023,xctx.n_ogap_side_gap_up_24h,16.935951232910156
2023,obgeom.range_width_pts_any_symbol_any_side_body_touched_inside,16.92376708984375
2023,xctx.n_ob_side_bearish_4h,16.914506912231445
2023,obgeom.body_width_pts_any_symbol_any_side_body_touched_inside,16.890583038330078
2023,fvggeom.age_min_any_symbol_bullish_closed_through_inside,16.882789611816406
2023,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_below,16.882522583007812
2023,obgeom.distance_pts_same_primary_bullish_body_touched_below,16.86041831970215
2023,xctx.n_vp_7d,16.853313446044922
2023,xctx.n_macro_side_high_24h,16.840641021728516
2023,xctx.minutes_since_last_psp_side_bullish_4h,16.83936882019043
2023,sweep.ctx.day_of_week_et,16.831378936767578
2023,xctx.n_disp_side_bullish_7d,16.82316780090332
2023,liqgeom.age_min_eql_same_primary_any_side_wick_taken_above,16.81787872314453
2023,fvggeom.width_pts_same_primary_bullish_fully_filled_above,16.798742294311523
2023,xctx.n_eql_side_low_4h,16.790443420410156
2023,xctx.n_macro_same_primary_24h,16.772415161132812
2023,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_below,16.758834838867188
2023,liqgeom.age_min_swing_any_symbol_high_horizon_expired_below,16.752025604248047
2023,obgeom.age_min_same_primary_bullish_body_filled_below,16.732677459716797
2023,sweep.ed.swept_reference.type_pwh,16.730567932128906
2023,liqgeom.n_any_source_any_symbol_any_side_close_taken_within_25pts,16.730066299438477
2023,xctx.n_swing_side_low_7d,16.712902069091797
2023,obgeom.body_width_pts_any_symbol_any_side_body_touched_below,16.70653533935547
2023,xctx.n_macro_side_high_7d,16.69194984436035
2023,fvggeom.n_any_symbol_bullish_closed_through_within_10pts,16.691757202148438
2023,obgeom.distance_pts_any_symbol_bearish_fresh_below,16.68798828125
2023,obgeom.age_min_any_symbol_bullish_body_touched_below,16.685325622558594
2023,liqgeom.distance_pts_eql_any_symbol_high_horizon_expired_below,16.664033889770508
2023,xctx.minutes_since_last_disp_7d,16.65420913696289
2023,xctx.n_ft_side_bearish_24h,16.651657104492188
2023,regime.n_expansion_7d_any_symbol_daily_itr,16.619359970092773
2023,obgeom.body_width_pts_any_symbol_bearish_body_touched_below,16.61744499206543
2023,obgeom.age_min_any_symbol_bearish_invalidated_above,16.60889434814453
2023,xctx.n_tp_7d,16.584583282470703
2023,xctx.n_orb_side_doji_7d,16.582542419433594
2023,xctx.minutes_since_last_fvg_side_bearish_24h,16.546344757080078
2023,liqgeom.spread_pts_eql_any_symbol_any_side_close_taken_above,16.54329490661621
