fold_test_year,feature,gain
2025,liqgeom.spread_pts_eql_any_symbol_high_fresh_below,11.799203872680664
2025,xctx.minutes_since_last_ft_side_bullish_24h,11.792622566223145
2025,xctx.n_fvp_side_buying_24h,11.779402732849121
2025,fvggeom.width_pts_any_symbol_any_side_closed_through_inside,11.764211654663086
2025,liqgeom.distance_pts_swing_same_primary_low_close_taken_above,11.72433853149414
2025,xctx.n_swing_1h,11.719121932983398
2025,liqgeom.distance_pts_swing_same_primary_low_fresh_above,11.715950965881348
2025,liqgeom.distance_pts_swing_same_primary_any_side_wick_taken_below,11.709465980529785
2025,liqgeom.age_min_swing_any_symbol_high_wick_taken_below,11.701621055603027
2025,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_above,11.689605712890625
2025,liqgeom.spread_pts_eql_same_primary_low_close_taken_above,11.683843612670898
2025,xctx.n_macro_side_high_7d,11.678466796875
2025,xctx.n_eql_4h,11.658808708190918
2025,regime.last_range_percentile_prev10_same_primary_daily_itr,11.621246337890625
2025,obgeom.distance_pts_any_symbol_bullish_invalidated_above,11.586418151855469
2025,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_above,11.550223350524902
2025,liqgeom.age_min_any_source_same_primary_high_fresh_above,11.549259185791016
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_below,11.54924201965332
2025,obgeom.body_width_pts_any_symbol_bullish_body_filled_above,11.526900291442871
2025,obgeom.age_min_any_symbol_bullish_fresh_below,11.520014762878418
2025,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,11.516515731811523
2025,xctx.n_disp_same_primary_7d,11.479571342468262
2025,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_below,11.477794647216797
2025,fvggeom.distance_pts_same_primary_any_side_mid_filled_below,11.474617958068848
2025,fvggeom.width_pts_any_symbol_bearish_fully_filled_below,11.46002197265625
2025,fvggeom.age_min_any_symbol_any_side_mid_filled_above,11.440153121948242
2025,xctx.minutes_since_last_ob_side_bullish_4h,11.392608642578125
2025,xctx.n_vp_side_buying_24h,11.370155334472656
2025,fvggeom.width_pts_any_symbol_bullish_closed_through_above,11.325217247009277
2025,liqgeom.distance_pts_any_source_same_primary_any_side_horizon_expired_below,11.313255310058594
2025,fvggeom.width_pts_any_symbol_bullish_untouched_above,11.304686546325684
2025,liqgeom.age_min_swing_same_primary_low_wick_taken_below,11.28201675415039
2025,obgeom.distance_pts_any_symbol_bearish_invalidated_below,11.267257690429688
2025,xctx.minutes_since_last_orb_side_bearish_7d,11.21945858001709
2025,obgeom.range_width_pts_same_primary_bullish_body_filled_above,11.198760986328125
2025,liqgeom.n_swing_any_symbol_high_close_taken_within_50pts,11.180627822875977
2025,sweep.ed.tracking_timeframe_4h,11.177273750305176
2025,liqgeom.spread_pts_eql_any_symbol_high_close_taken_below,11.169160842895508
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_fresh_above,11.161486625671387
2025,xctx.n_disp_4h,11.155508041381836
2025,xctx.n_psp_same_primary_24h,11.144681930541992
2025,obgeom.n_any_symbol_any_side_body_filled_within_10pts,11.132331848144531
2025,obgeom.range_width_pts_same_primary_any_side_fresh_below,11.119715690612793
2025,liqgeom.age_min_swing_any_symbol_high_fresh_below,11.11567497253418
2025,obgeom.body_width_pts_any_symbol_bearish_invalidated_inside,11.095602035522461
2025,liqgeom.age_min_any_source_any_symbol_any_side_fresh_below,11.093826293945312
2025,regime.last_range_percentile_prev10_any_symbol_london_itr,11.065217971801758
2025,obgeom.distance_pts_same_primary_any_side_invalidated_below,11.050848960876465
2025,fvggeom.width_pts_same_primary_bullish_mid_filled_below,11.041486740112305
2025,xctx.total_events_7d,11.015828132629395
2025,liqgeom.distance_pts_swing_any_symbol_high_horizon_expired_above,11.01444149017334
2025,xctx.n_orb_side_bearish_24h,10.987937927246094
2025,xctx.n_ft_side_bullish_7d,10.95871353149414
2025,xctx.total_events_4h,10.950902938842773
2025,xctx.n_vp_side_balanced_4h,10.92485523223877
2025,liqgeom.n_any_source_any_symbol_any_side_wick_taken_within_100pts,10.909621238708496
2025,regime.n_expansion_7d_any_symbol_ny_itr,10.909116744995117
2025,obgeom.age_min_any_symbol_any_side_body_touched_above,10.864068031311035
2025,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_above,10.853915214538574
2025,obgeom.range_width_pts_same_primary_bullish_body_filled_inside,10.839622497558594
2025,obgeom.body_width_pts_same_primary_bearish_body_filled_below,10.81467056274414
2025,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_below,10.786293983459473
2025,xctx.minutes_since_last_smt_side_high_24h,10.7850980758667
2025,fvggeom.age_min_any_symbol_bullish_mid_filled_above,10.780187606811523
2025,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,10.773283004760742
2025,obgeom.n_same_primary_bearish_invalidated_within_10pts,10.757522583007812
2025,liqgeom.n_eql_same_primary_high_close_taken_within_50pts,10.708635330200195
2025,obgeom.distance_pts_any_symbol_bearish_body_touched_above,10.708246231079102
2025,xctx.n_fvp_side_selling_4h,10.694944381713867
2025,xctx.n_tp_side_bullish_7d,10.691169738769531
2025,fvggeom.width_pts_any_symbol_any_side_tapped_above,10.679718971252441
2025,regime.n_compression_7d_any_symbol_ny_itr,10.667923927307129
2025,regime.last_close_location_any_symbol_daily_itr,10.570137023925781
2025,fvggeom.distance_pts_any_symbol_bearish_tapped_above,10.565433502197266
2025,obgeom.age_min_same_primary_any_side_invalidated_below,10.528764724731445
2025,liqgeom.distance_pts_any_source_any_symbol_low_horizon_expired_above,10.497627258300781
2025,liqgeom.distance_pts_swing_any_symbol_high_close_taken_above,10.468283653259277
2025,obgeom.distance_pts_any_symbol_any_side_entry_tapped_below,10.433908462524414
2025,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_below,10.429863929748535
2025,xctx.minutes_since_last_tp_24h,10.42712688446045
2025,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_above,10.421380996704102
2025,liqgeom.n_members_any_source_same_primary_low_close_taken_above,10.407495498657227
2025,fvggeom.n_any_symbol_any_side_closed_through_within_25pts,10.404193878173828
2025,xctx.has_smt_same_primary_7d,10.383705139160156
2025,liqgeom.age_min_eql_same_primary_any_side_wick_taken_below,10.36593246459961
2025,liqgeom.distance_pts_any_source_any_symbol_any_side_horizon_expired_below,10.343160629272461
2025,obgeom.range_width_pts_any_symbol_any_side_body_filled_inside,10.308810234069824
2025,fvggeom.width_pts_same_primary_any_side_closed_through_below,10.296611785888672
2025,sweep.ed.manipulation_candle.open,10.281782150268555
2025,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_below,10.279073715209961
2025,liqgeom.age_min_swing_any_symbol_high_wick_taken_above,10.254509925842285
2025,liqgeom.age_min_eql_any_symbol_any_side_close_taken_below,10.239925384521484
2025,liqgeom.distance_pts_eql_same_primary_high_wick_taken_above,10.23360824584961
2025,regime.last_direction_bullish_any_symbol_any_itr,10.221617698669434
2025,fvggeom.age_min_same_primary_bearish_tapped_above,10.210341453552246
2025,liqgeom.distance_pts_swing_same_primary_low_fresh_below,10.162785530090332
2025,xctx.minutes_since_last_eql_side_high_4h,10.08243179321289
2025,liqgeom.age_min_swing_any_symbol_any_side_close_taken_above,10.074975967407227
2025,xctx.minutes_since_last_psp_same_primary_7d,10.050728797912598
2025,liqgeom.n_swing_same_primary_any_side_close_taken_within_100pts,10.012958526611328
2025,xd.has_fvg_in_24h,9.984428405761719
2025,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_above,9.929919242858887
2025,xctx.n_eql_24h,9.907838821411133
2025,liqgeom.age_min_swing_any_symbol_low_horizon_expired_below,9.901859283447266
2025,liqgeom.distance_pts_any_source_same_primary_low_horizon_expired_below,9.896297454833984
2025,liqgeom.distance_pts_swing_same_primary_high_close_taken_above,9.827106475830078
2025,liqgeom.age_min_any_source_same_primary_high_close_taken_below,9.824971199035645
2025,obgeom.n_any_symbol_bullish_body_filled_within_50pts,9.814614295959473
2025,fvggeom.width_pts_same_primary_any_side_untouched_below,9.772286415100098
2025,regime.last_close_location_same_primary_ny_itr,9.763299942016602
2025,xctx.n_swing_same_primary_24h,9.749135971069336
2025,liqgeom.spread_pts_eql_same_primary_high_close_taken_above,9.747145652770996
2025,fvggeom.age_min_same_primary_bearish_fully_filled_below,9.701210021972656
2025,fvggeom.distance_pts_any_symbol_bullish_mid_filled_above,9.629068374633789
2025,regime.last_is_compression_same_primary_london_itr,9.60068130493164
2025,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_below,9.563873291015625
2025,fvggeom.width_pts_same_primary_any_side_closed_through_above,9.539702415466309
2025,xctx.minutes_since_last_itr_24h,9.531952857971191
2025,liqgeom.distance_pts_swing_same_primary_any_side_wick_taken_above,9.529537200927734
2025,regime.last_range_percentile_prev10_any_symbol_any_itr,9.503097534179688
2025,obgeom.distance_pts_any_symbol_bullish_body_touched_above,9.500207901000977
2025,xctx.n_ob_same_primary_24h,9.494237899780273
2025,obgeom.distance_pts_same_primary_bearish_body_touched_below,9.489048957824707
2025,fvggeom.age_min_any_symbol_any_side_closed_through_above,9.478211402893066
2025,obgeom.body_width_pts_same_primary_bullish_invalidated_above,9.475250244140625
2025,fvggeom.age_min_any_symbol_bullish_mid_filled_below,9.38828182220459
2025,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_above,9.380931854248047
2025,xctx.minutes_since_last_swing_side_high_4h,9.362801551818848
2025,obgeom.tap_depth_frac_any_symbol_bearish_body_filled_below,9.352144241333008
2025,liqgeom.age_min_swing_any_symbol_low_close_taken_above,9.334657669067383
2025,xctx.total_events_1h,9.316682815551758
2025,fvggeom.n_any_symbol_bullish_mid_filled_within_50pts,9.273702621459961
2025,obgeom.body_width_pts_same_primary_any_side_body_touched_below,9.264537811279297
2025,xctx.minutes_since_last_psp_side_bullish_24h,9.237800598144531
2025,fvggeom.width_pts_any_symbol_bullish_closed_through_inside,9.216523170471191
2025,fvggeom.age_min_any_symbol_bearish_closed_through_below,9.200237274169922
2025,fvggeom.age_min_any_symbol_bullish_fully_filled_below,9.173532485961914
2025,fvggeom.age_min_same_primary_any_side_closed_through_above,9.156604766845703
2025,xctx.n_vp_side_selling_7d,9.152300834655762
2025,liqgeom.age_min_swing_same_primary_high_horizon_expired_above,9.15190601348877
2025,liqgeom.distance_pts_swing_same_primary_any_side_close_taken_above,9.142607688903809
2025,xctx.n_ob_1h,9.13033676147461
2025,regime.last_range_pts_any_symbol_ny_itr,9.125664710998535
2025,fvggeom.width_pts_any_symbol_any_side_fully_filled_below,9.08529281616211
2025,liqgeom.distance_pts_eql_any_symbol_high_close_taken_below,9.05589485168457
2025,fvggeom.width_pts_same_primary_bullish_fully_filled_above,9.044074058532715
2025,obgeom.distance_pts_same_primary_bullish_fresh_below,9.0415678024292
2025,fvggeom.distance_pts_same_primary_any_side_untouched_below,8.986241340637207
2025,liqgeom.distance_pts_swing_any_symbol_low_horizon_expired_below,8.890569686889648
2025,liqgeom.age_min_any_source_any_symbol_high_fresh_above,8.839698791503906
2025,regime.minutes_since_last_any_symbol_london_itr,8.748062133789062
2025,liqgeom.age_min_any_source_same_primary_low_close_taken_below,8.679506301879883
2025,xctx.n_fvg_same_primary_24h,8.675582885742188
2025,fvggeom.distance_pts_any_symbol_any_side_mid_filled_below,8.64381217956543
2025,obgeom.age_min_same_primary_bullish_invalidated_above,8.633899688720703
2025,obgeom.distance_pts_same_primary_any_side_body_filled_below,8.618815422058105
2025,regime.last_close_location_same_primary_london_itr,8.617541313171387
2025,xctx.n_itr_side_bearish_24h,8.609857559204102
2025,sweep.event_type_pwh_4h,8.552459716796875
2025,xctx.n_orb_side_bearish_4h,8.536392211914062
2025,obgeom.range_width_pts_any_symbol_bearish_body_touched_below,8.492088317871094
2025,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,8.491031646728516
2025,xctx.minutes_since_last_vp_side_buying_4h,8.43120002746582
2025,liqgeom.distance_pts_eql_same_primary_high_close_taken_below,8.39459228515625
2025,fvggeom.age_min_any_symbol_any_side_fully_filled_inside,8.386454582214355
2025,xctx.minutes_since_last_smt_7d,8.357717514038086
2025,liqgeom.distance_pts_any_source_same_primary_high_wick_taken_above,8.355369567871094
2025,obgeom.body_width_pts_any_symbol_any_side_invalidated_inside,8.352025985717773
2025,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_above,8.33962345123291
2025,obgeom.body_width_pts_same_primary_any_side_fresh_below,8.280991554260254
2025,xctx.active_concepts_4h,8.229182243347168
2025,fvggeom.width_pts_any_symbol_bullish_tapped_above,8.228545188903809
2025,fvggeom.distance_pts_any_symbol_bullish_fully_filled_above,8.005239486694336
2025,liqgeom.age_min_eql_any_symbol_any_side_fresh_below,7.984644889831543
2025,xctx.minutes_since_last_disp_side_bearish_4h,7.960968017578125
2025,liqgeom.age_min_swing_same_primary_low_horizon_expired_below,7.959514617919922
2025,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_below,7.940010070800781
2025,liqgeom.distance_pts_eql_same_primary_high_horizon_expired_above,7.774511814117432
2025,xctx.minutes_since_last_swing_4h,7.562473297119141
2025,liqgeom.distance_pts_swing_any_symbol_high_horizon_expired_below,7.516792297363281
2025,obgeom.tap_depth_frac_any_symbol_any_side_body_touched_below,7.504816055297852
2025,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,7.475979804992676
2025,fvggeom.width_pts_any_symbol_bullish_mid_filled_below,7.361816883087158
2025,xctx.n_eql_side_high_24h,7.349907398223877
2025,fvggeom.width_pts_same_primary_bullish_closed_through_above,7.329469203948975
2025,xctx.minutes_since_last_ogap_same_primary_7d,7.3237504959106445
2025,obgeom.range_width_pts_any_symbol_bearish_fresh_below,7.291095733642578
2025,fvggeom.distance_pts_same_primary_bearish_fully_filled_above,7.264993667602539
2025,fvggeom.width_pts_any_symbol_bearish_tapped_above,7.222805023193359
2025,regime.last_range_percentile_prev10_same_primary_ny_itr,7.162140369415283
2025,obgeom.body_width_pts_same_primary_bearish_body_filled_above,7.096841812133789
2025,liqgeom.age_min_swing_any_symbol_low_horizon_expired_above,7.0223846435546875
2025,liqgeom.age_min_swing_same_primary_high_close_taken_below,7.019836902618408
2025,fvggeom.age_min_any_symbol_any_side_fully_filled_above,6.948616981506348
2025,liqgeom.age_min_any_source_any_symbol_low_close_taken_above,6.781843185424805
2025,liqgeom.age_min_any_source_same_primary_low_close_taken_above,6.666863441467285
2025,fvggeom.distance_pts_any_symbol_bearish_fully_filled_above,6.616182327270508
2025,liqgeom.n_eql_any_symbol_any_side_close_taken_within_10pts,6.560845375061035
2025,obgeom.range_width_pts_any_symbol_bearish_body_filled_above,6.560096740722656
2025,liqgeom.n_members_eql_any_symbol_high_wick_taken_above,6.55029296875
2025,fvggeom.distance_pts_same_primary_any_side_closed_through_above,6.4998321533203125
2025,liqgeom.distance_pts_any_source_any_symbol_high_horizon_expired_above,6.461400985717773
2025,xctx.minutes_since_last_psp_side_bearish_4h,6.377776145935059
2025,fvggeom.width_pts_same_primary_bearish_fully_filled_above,6.0807600021362305
2025,liqgeom.n_swing_any_symbol_low_horizon_expired_within_100pts,6.034873962402344
2025,liqgeom.distance_pts_eql_same_primary_any_side_close_taken_above,6.005570888519287
2025,fvggeom.age_min_any_symbol_bearish_mid_filled_below,5.779930114746094
2025,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_below,5.56192684173584
2025,obgeom.range_width_pts_same_primary_any_side_body_filled_inside,5.406902313232422
2025,xctx.n_smt_same_primary_7d,5.352187156677246
2025,fvggeom.age_min_any_symbol_bearish_untouched_below,5.198508262634277
2025,xctx.minutes_since_last_psp_side_bearish_24h,5.187467575073242
2025,liqgeom.age_min_eql_any_symbol_high_wick_taken_below,4.911136627197266
2025,fvggeom.width_pts_any_symbol_bullish_closed_through_below,4.902218818664551
2025,fvggeom.distance_pts_same_primary_any_side_tapped_below,4.792425155639648
2025,liqgeom.distance_pts_swing_same_primary_any_side_horizon_expired_below,4.7565388679504395
2025,fvggeom.age_min_any_symbol_bearish_mid_filled_above,4.695810317993164
2025,obgeom.range_width_pts_same_primary_bullish_invalidated_above,4.6560211181640625
2025,obgeom.age_min_any_symbol_bullish_body_touched_above,4.5585479736328125
2025,fvggeom.distance_pts_any_symbol_bearish_untouched_below,4.525270938873291
2025,xctx.n_orb_4h,4.418037414550781
