fold_test_year,feature,gain
2022,obgeom.body_width_pts_any_symbol_bearish_invalidated_inside,9.507164001464844
2022,liqgeom.age_min_swing_any_symbol_high_horizon_expired_above,9.492074966430664
2022,fvggeom.distance_pts_any_symbol_bearish_fully_filled_below,9.451603889465332
2022,obgeom.age_min_any_symbol_bearish_invalidated_below,9.44369888305664
2022,xctx.n_eql_same_primary_24h,9.443122863769531
2022,liqgeom.spread_pts_eql_same_primary_any_side_horizon_expired_below,9.426839828491211
2022,liqgeom.n_any_source_any_symbol_any_side_wick_taken_within_25pts,9.419717788696289
2022,xctx.n_swing_side_low_7d,9.395883560180664
2022,regime.last_close_location_any_symbol_weekly_itr,9.389055252075195
2022,xctx.n_ob_side_bearish_7d,9.38658332824707
2022,regime.last_is_compression_same_primary_london_itr,9.375470161437988
2022,fvggeom.n_any_symbol_bearish_untouched_within_50pts,9.366235733032227
2022,obgeom.age_min_any_symbol_any_side_fresh_above,9.366011619567871
2022,obgeom.distance_pts_any_symbol_bullish_body_touched_above,9.330509185791016
2022,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_above,9.329819679260254
2022,fvggeom.distance_pts_any_symbol_bullish_untouched_below,9.307689666748047
2022,xctx.n_tp_same_primary_7d,9.294459342956543
2022,liqgeom.age_min_swing_same_primary_high_wick_taken_above,9.291818618774414
2022,obgeom.range_width_pts_any_symbol_bearish_invalidated_inside,9.283595085144043
2022,obgeom.distance_pts_any_symbol_any_side_body_filled_below,9.282306671142578
2022,obgeom.range_width_pts_same_primary_any_side_invalidated_above,9.264577865600586
2022,liqgeom.age_min_eql_any_symbol_low_fresh_below,9.226271629333496
2022,liqgeom.spread_pts_any_source_any_symbol_any_side_close_taken_above,9.094084739685059
2022,sweep.ctx.hour_of_day_et,9.062797546386719
2022,obgeom.age_min_any_symbol_any_side_body_touched_below,9.032423973083496
2022,obgeom.range_width_pts_any_symbol_bearish_invalidated_above,8.984233856201172
2022,liqgeom.age_min_swing_any_symbol_low_wick_taken_above,8.98408317565918
2022,fvggeom.age_min_same_primary_bullish_closed_through_above,8.95655632019043
2022,liqgeom.distance_pts_any_source_same_primary_low_wick_taken_above,8.925121307373047
2022,xctx.n_ogap_side_gap_down_24h,8.914102554321289
2022,obgeom.body_width_pts_any_symbol_any_side_body_touched_above,8.900751113891602
2022,xctx.n_psp_7d,8.889986038208008
2022,obgeom.distance_pts_any_symbol_any_side_body_touched_above,8.81936264038086
2022,obgeom.age_min_same_primary_bearish_body_filled_above,8.814128875732422
2022,xctx.total_same_primary_events_7d,8.786762237548828
2022,xctx.n_psp_side_bullish_7d,8.78007698059082
2022,xctx.n_fvp_side_balanced_4h,8.731517791748047
2022,xctx.minutes_since_last_vp_side_balanced_4h,8.717665672302246
2022,liqgeom.n_members_eql_any_symbol_high_close_taken_below,8.672872543334961
2022,liqgeom.distance_pts_any_source_any_symbol_any_side_close_taken_above,8.626935958862305
2022,xctx.n_itr_side_bullish_4h,8.527054786682129
2022,regime.last_is_compression_same_primary_daily_itr,8.520068168640137
2022,fvggeom.width_pts_any_symbol_any_side_fully_filled_above,8.488759994506836
2022,liqgeom.age_min_swing_any_symbol_high_horizon_expired_below,8.480719566345215
2022,xctx.n_fvg_side_bearish_7d,8.474054336547852
2022,liqgeom.spread_pts_eql_any_symbol_any_side_fresh_below,8.449487686157227
2022,obgeom.body_width_pts_same_primary_bullish_body_touched_below,8.340903282165527
2022,xctx.has_itr_side_doji_7d,8.309764862060547
2022,obgeom.age_min_same_primary_bullish_body_touched_below,8.286604881286621
2022,fvggeom.distance_pts_any_symbol_any_side_tapped_below,8.274819374084473
2022,fvggeom.age_min_any_symbol_any_side_mid_filled_below,8.26779842376709
2022,xctx.minutes_since_last_swing_side_high_4h,8.253952026367188
2022,liqgeom.age_min_eql_same_primary_low_horizon_expired_below,8.239913940429688
2022,liqgeom.distance_pts_eql_same_primary_high_close_taken_below,8.20173168182373
2022,liqgeom.spread_pts_eql_same_primary_low_fresh_below,8.17482852935791
2022,fvggeom.distance_pts_any_symbol_bullish_closed_through_above,8.145819664001465
2022,fvggeom.distance_pts_same_primary_bearish_fully_filled_above,8.135520935058594
2022,xctx.minutes_since_last_psp_side_bearish_24h,8.102752685546875
2022,liqgeom.age_min_any_source_any_symbol_any_side_close_taken_above,8.094334602355957
2022,regime.last_range_percentile_prev10_same_primary_asia_itr,8.091788291931152
2022,fvggeom.age_min_any_symbol_any_side_tapped_below,8.08114242553711
2022,liqgeom.distance_pts_any_source_same_primary_high_wick_taken_below,8.020548820495605
2022,xctx.n_fvg_24h,7.96497917175293
2022,obgeom.range_width_pts_any_symbol_bullish_body_filled_below,7.9254045486450195
2022,liqgeom.age_min_eql_same_primary_any_side_fresh_above,7.896138668060303
2022,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_below,7.843033790588379
2022,obgeom.distance_pts_same_primary_bullish_body_filled_below,7.782268524169922
2022,fvggeom.age_min_any_symbol_any_side_mid_filled_above,7.758172988891602
2022,liqgeom.distance_pts_swing_same_primary_high_fresh_above,7.721475601196289
2022,regime.last_close_location_any_symbol_daily_itr,7.705992698669434
2022,liqgeom.age_min_any_source_same_primary_high_wick_taken_above,7.696049213409424
2022,xctx.n_macro_4h,7.652706623077393
2022,fvggeom.age_min_same_primary_bullish_fully_filled_below,7.599880218505859
2022,liqgeom.age_min_any_source_any_symbol_low_close_taken_above,7.574247360229492
2022,fvggeom.width_pts_any_symbol_any_side_closed_through_inside,7.540752410888672
2022,xctx.minutes_since_last_vp_side_balanced_24h,7.5156755447387695
2022,obgeom.body_width_pts_same_primary_any_side_invalidated_above,7.443807601928711
2022,obgeom.range_width_pts_any_symbol_any_side_invalidated_above,7.440690994262695
2022,obgeom.age_min_any_symbol_bullish_body_filled_below,7.418235778808594
2022,xctx.minutes_since_last_psp_side_bullish_7d,7.402385711669922
2022,fvggeom.age_min_any_symbol_bearish_untouched_above,7.388250350952148
2022,liqgeom.age_min_swing_any_symbol_any_side_close_taken_below,7.370500564575195
2022,xctx.minutes_since_last_itr_side_bullish_24h,7.368295192718506
2022,liqgeom.age_min_swing_same_primary_high_horizon_expired_above,7.3387131690979
2022,liqgeom.spread_pts_eql_same_primary_high_close_taken_above,7.309600830078125
2022,fvggeom.age_min_any_symbol_bearish_mid_filled_above,7.299847602844238
2022,fvggeom.width_pts_same_primary_bearish_closed_through_inside,7.257991790771484
2022,liqgeom.age_min_swing_any_symbol_high_wick_taken_above,7.188199996948242
2022,obgeom.age_min_any_symbol_bullish_invalidated_inside,7.170499324798584
2022,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,7.153340816497803
2022,obgeom.body_width_pts_any_symbol_any_side_invalidated_above,7.06832218170166
2022,xctx.minutes_since_last_eql_24h,7.045094013214111
2022,liqgeom.distance_pts_swing_any_symbol_high_wick_taken_above,7.044333457946777
2022,regime.last_range_percentile_prev10_same_primary_any_itr,7.020288944244385
2022,obgeom.body_width_pts_any_symbol_bullish_body_touched_below,7.00576114654541
2022,liqgeom.n_any_source_any_symbol_high_close_taken_within_25pts,6.992931842803955
2022,liqgeom.age_min_eql_any_symbol_high_wick_taken_below,6.9862823486328125
2022,liqgeom.spread_pts_eql_any_symbol_any_side_horizon_expired_above,6.980329990386963
2022,liqgeom.distance_pts_swing_same_primary_any_side_fresh_below,6.947789192199707
2022,obgeom.age_min_any_symbol_bullish_body_filled_above,6.921453475952148
2022,obgeom.age_min_any_symbol_any_side_invalidated_above,6.896631717681885
2022,xctx.minutes_since_last_disp_side_bullish_24h,6.860454559326172
2022,fvggeom.width_pts_any_symbol_any_side_fully_filled_inside,6.8560919761657715
2022,fvggeom.distance_pts_any_symbol_any_side_untouched_above,6.847009181976318
2022,liqgeom.age_min_eql_any_symbol_any_side_fresh_below,6.830217361450195
2022,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,6.788631439208984
2022,obgeom.range_width_pts_same_primary_bullish_invalidated_above,6.787333011627197
2022,liqgeom.distance_pts_swing_same_primary_high_horizon_expired_above,6.651973724365234
2022,obgeom.body_width_pts_any_symbol_bullish_invalidated_inside,6.6184844970703125
2022,liqgeom.distance_pts_any_source_same_primary_high_fresh_above,6.556251525878906
2022,liqgeom.age_min_any_source_same_primary_high_horizon_expired_below,6.5549492835998535
2022,xctx.n_psp_1h,6.510745048522949
2022,fvggeom.n_same_primary_bearish_fully_filled_within_25pts,6.48324728012085
2022,liqgeom.age_min_swing_same_primary_low_wick_taken_below,6.460119724273682
2022,xctx.n_eql_side_low_4h,6.4461212158203125
2022,obgeom.age_min_same_primary_bullish_fresh_below,6.373851299285889
2022,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_above,6.306269645690918
2022,obgeom.body_width_pts_same_primary_bullish_invalidated_below,6.291940689086914
2022,xctx.minutes_since_last_disp_4h,6.283527374267578
2022,xctx.minutes_since_last_psp_same_primary_7d,6.276968002319336
2022,fvggeom.age_min_any_symbol_bearish_fully_filled_above,6.266397476196289
2022,fvggeom.age_min_any_symbol_bullish_fully_filled_above,6.177656650543213
2022,obgeom.distance_pts_any_symbol_bullish_invalidated_above,5.929238796234131
2022,xctx.total_events_1h,5.928937911987305
2022,liqgeom.age_min_swing_any_symbol_any_side_fresh_above,5.910694122314453
2022,obgeom.range_width_pts_any_symbol_bearish_body_filled_below,5.84867525100708
2022,xctx.minutes_since_last_ogap_7d,5.708965301513672
2022,xctx.n_orb_side_bearish_4h,5.679786682128906
2022,obgeom.body_width_pts_any_symbol_any_side_fresh_below,5.661257743835449
2022,liqgeom.spread_pts_eql_same_primary_any_side_wick_taken_below,5.545440673828125
2022,liqgeom.age_min_swing_any_symbol_low_horizon_expired_above,5.513366222381592
2022,obgeom.age_min_same_primary_any_side_body_filled_below,5.491677761077881
2022,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_below,5.491183280944824
2022,liqgeom.n_members_eql_any_symbol_high_wick_taken_below,5.482158660888672
2022,liqgeom.age_min_eql_any_symbol_high_horizon_expired_below,5.423508644104004
2022,obgeom.age_min_same_primary_bullish_invalidated_inside,5.415772914886475
2022,regime.n_expansion_7d_any_symbol_daily_itr,5.381202697753906
2022,obgeom.n_any_symbol_bearish_invalidated_within_50pts,5.280078411102295
2022,liqgeom.age_min_eql_any_symbol_high_close_taken_above,5.220281600952148
2022,fvggeom.age_min_same_primary_any_side_tapped_below,5.078606605529785
2022,fvggeom.width_pts_any_symbol_bearish_untouched_above,5.064043045043945
2022,xctx.n_vp_side_buying_7d,5.0540289878845215
2022,liqgeom.distance_pts_swing_same_primary_any_side_fresh_above,5.0374436378479
2022,fvggeom.width_pts_same_primary_bearish_closed_through_below,4.879388809204102
2022,fvggeom.width_pts_any_symbol_bullish_untouched_below,4.813810348510742
2022,xctx.minutes_since_last_ogap_same_primary_24h,4.7283935546875
2022,fvggeom.distance_pts_same_primary_bullish_tapped_below,4.702617645263672
2022,regime.last_range_pts_same_primary_asia_itr,4.473500728607178
2022,fvggeom.age_min_same_primary_bullish_tapped_below,4.453063011169434
2022,obgeom.distance_pts_same_primary_any_side_invalidated_above,4.125896453857422
2022,xctx.n_itr_side_bearish_24h,3.8819971084594727
2022,regime.last_range_pts_any_symbol_asia_itr,3.8067779541015625
2022,obgeom.age_min_any_symbol_any_side_invalidated_inside,3.7147719860076904
2022,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,3.500560760498047
2022,fvggeom.width_pts_same_primary_any_side_tapped_below,3.4360523223876953
2022,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,2.9234800338745117
2022,regime.n_expansion_7d_same_primary_any_itr,2.674560546875
2022,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_above,2.6526870727539062
2022,liqgeom.n_swing_same_primary_high_fresh_within_50pts,2.583740234375
2022,xctx.minutes_since_last_macro_7d,2.444791793823242
2022,fvggeom.distance_pts_any_symbol_any_side_untouched_below,2.3479690551757812
2022,xctx.n_vp_side_balanced_4h,2.307342529296875
2022,fvggeom.distance_pts_any_symbol_bearish_untouched_above,1.8486595153808594
2022,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_below,1.7357254028320312
2022,regime.n_expansion_7d_any_symbol_any_itr,1.5389480590820312
2022,xctx.n_swing_7d,1.5179824829101562
2022,xctx.has_ft_side_doji_7d,1.4318885803222656
2022,liqgeom.age_min_any_source_same_primary_high_close_taken_below,1.3650741577148438
2022,xctx.minutes_since_last_vp_side_buying_4h,1.1403427124023438
2022,obgeom.body_width_pts_any_symbol_bearish_body_filled_above,1.1017608642578125
2022,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_below,1.0616785287857056
2022,liqgeom.age_min_swing_any_symbol_low_horizon_expired_below,0.8935775756835938
2022,liqgeom.n_members_eql_any_symbol_high_horizon_expired_above,0.8595046997070312
2022,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_below,0.6416091918945312
2022,obgeom.range_width_pts_any_symbol_bullish_invalidated_above,0.25042724609375
2023,regime.minutes_since_last_same_primary_weekly_itr,192.09255981445312
2023,sweep.day_of_week,142.23892211914062
2023,regime.minutes_since_last_any_symbol_weekly_itr,93.75016021728516
2023,sweep.event_type_ny_high_1h,70.9184799194336
2023,xctx.active_same_primary_concepts_24h,68.90097045898438
2023,sweep.ed.mode_ny_high_1h,68.84869384765625
2023,xctx.minutes_since_last_ogap_24h,67.15422821044922
2023,xctx.minutes_since_last_orb_24h,62.97644805908203
2023,sweep.ctx.day_of_week_et,57.91316223144531
2023,sweep.ed.tracking_timeframe_1h,57.35105895996094
2023,sweep.ctx.tracking_timeframe_1h,55.10330581665039
2023,sweep.event_type_asia_high_1h,52.84823989868164
2023,xctx.n_fvg_side_bullish_24h,51.40925598144531
2023,sweep.hour_of_day_utc,50.135986328125
2023,regime.minutes_since_last_any_symbol_ny_itr,40.44253158569336
2023,obgeom.age_min_same_primary_bearish_invalidated_inside,37.25959777832031
2023,fvggeom.age_min_same_primary_any_side_untouched_below,33.04716873168945
2023,obgeom.distance_pts_any_symbol_any_side_invalidated_above,31.787506103515625
2023,sweep.ed.mode_pdh_4h,31.582914352416992
2023,xctx.n_orb_side_bearish_24h,30.92572021484375
2023,sweep.ed.ref_type_pdh,30.472244262695312
2023,sweep.event_type_pdh_4h,30.184429168701172
2023,fvggeom.age_min_any_symbol_bullish_untouched_below,30.17918586730957
2023,xctx.minutes_since_last_macro_side_medium_24h,29.60953712463379
2023,fvggeom.age_min_same_primary_bearish_closed_through_above,29.15627670288086
2023,regime.last_close_location_same_primary_london_itr,27.54771614074707
2023,xctx.n_fvg_side_bullish_4h,27.35528564453125
2023,xctx.n_fvg_side_bearish_24h,26.73952293395996
2023,liqgeom.age_min_any_source_same_primary_high_fresh_below,26.572280883789062
2023,regime.minutes_since_last_same_primary_daily_itr,26.454862594604492
2023,liqgeom.n_swing_same_primary_high_horizon_expired_within_25pts,26.060760498046875
2023,xctx.minutes_since_last_ft_24h,25.722023010253906
2023,xctx.minutes_since_last_fvg_side_bullish_1h,24.953672409057617
2023,xctx.n_ogap_7d,24.383888244628906
2023,liqgeom.age_min_swing_any_symbol_low_fresh_above,24.246417999267578
2023,xctx.minutes_since_last_orb_side_bullish_24h,24.195148468017578
2023,xctx.n_swing_same_primary_24h,24.120018005371094
2023,obgeom.distance_pts_any_symbol_bearish_invalidated_above,23.708492279052734
2023,liqgeom.n_members_any_source_same_primary_any_side_close_taken_below,23.68356704711914
2023,xctx.minutes_since_last_ogap_side_gap_up_24h,23.577478408813477
2023,fvggeom.age_min_any_symbol_any_side_closed_through_inside,23.565393447875977
2023,fvggeom.age_min_any_symbol_any_side_closed_through_above,23.37043571472168
2023,obgeom.tap_depth_frac_any_symbol_bullish_body_filled_below,23.291175842285156
2023,obgeom.age_min_same_primary_any_side_body_filled_below,23.11545753479004
2023,xctx.minutes_since_last_ft_side_bullish_7d,22.928058624267578
2023,obgeom.body_width_pts_any_symbol_bullish_fresh_below,22.578413009643555
2023,regime.last_close_location_same_primary_ny_itr,22.09742546081543
2023,liqgeom.n_swing_any_symbol_any_side_wick_taken_within_25pts,21.93828582763672
2023,fvggeom.width_pts_same_primary_any_side_fully_filled_inside,21.744403839111328
2023,fvggeom.n_same_primary_bearish_untouched_within_50pts,21.608150482177734
2023,liqgeom.spread_pts_eql_same_primary_high_close_taken_above,21.563434600830078
2023,xctx.minutes_since_last_psp_side_bearish_24h,21.17477798461914
2023,xctx.n_fvg_24h,21.105539321899414
2023,xctx.n_disp_same_primary_7d,20.93020248413086
2023,xctx.minutes_since_last_itr_side_bearish_24h,20.833538055419922
2023,xctx.minutes_since_last_tp_side_bearish_7d,20.793251037597656
2023,obgeom.body_width_pts_same_primary_bearish_invalidated_above,20.778438568115234
2023,obgeom.age_min_any_symbol_any_side_invalidated_inside,20.721172332763672
2023,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,20.461030960083008
