fold_test_year,feature,gain
2022,obgeom.age_min_any_symbol_bullish_fresh_below,13.304952621459961
2022,obgeom.body_width_pts_any_symbol_any_side_body_filled_below,13.291267395019531
2022,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_below,13.268482208251953
2022,liqgeom.spread_pts_eql_any_symbol_low_wick_taken_below,13.24718952178955
2022,obgeom.age_min_same_primary_bearish_invalidated_above,13.236284255981445
2022,xctx.minutes_since_last_ob_7d,13.22629451751709
2022,xctx.minutes_since_last_eql_side_high_24h,13.215662956237793
2022,regime.last_close_location_same_primary_asia_itr,13.206891059875488
2022,obgeom.age_min_same_primary_bearish_body_filled_inside,13.204648971557617
2022,liqgeom.age_min_swing_same_primary_low_fresh_above,13.192688941955566
2022,xctx.n_fvp_side_buying_7d,13.1812162399292
2022,xctx.n_fvp_side_selling_4h,13.154685974121094
2022,xctx.minutes_since_last_itr_24h,13.150996208190918
2022,fvggeom.width_pts_any_symbol_bearish_untouched_above,13.14275074005127
2022,regime.minutes_since_last_same_primary_any_itr,13.130365371704102
2022,liqgeom.age_min_swing_any_symbol_high_horizon_expired_above,13.1261568069458
2022,xctx.minutes_since_last_tp_same_primary_24h,13.122110366821289
2022,obgeom.body_width_pts_any_symbol_bearish_fresh_above,13.079267501831055
2022,obgeom.distance_pts_any_symbol_bullish_body_touched_below,13.076051712036133
2022,liqgeom.age_min_any_source_any_symbol_low_wick_taken_above,13.074686050415039
2022,xctx.total_events_7d,13.068058967590332
2022,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,13.059736251831055
2022,regime.last_range_percentile_prev10_same_primary_london_itr,13.033374786376953
2022,liqgeom.age_min_swing_any_symbol_any_side_horizon_expired_above,13.014299392700195
2022,liqgeom.distance_pts_swing_any_symbol_low_close_taken_above,13.011624336242676
2022,xctx.n_ft_side_bearish_7d,13.003952026367188
2022,liqgeom.distance_pts_swing_any_symbol_low_horizon_expired_above,12.994915962219238
2022,xctx.minutes_since_last_macro_side_medium_4h,12.992271423339844
2022,fvggeom.distance_pts_any_symbol_any_side_fully_filled_above,12.963907241821289
2022,liqgeom.spread_pts_eql_any_symbol_low_horizon_expired_below,12.94965648651123
2022,liqgeom.n_any_source_any_symbol_any_side_wick_taken_within_100pts,12.943744659423828
2022,xctx.n_fvp_side_selling_24h,12.937310218811035
2022,xctx.minutes_since_last_disp_side_bearish_24h,12.936347961425781
2022,liqgeom.distance_pts_any_source_any_symbol_any_side_wick_taken_above,12.934587478637695
2022,xctx.minutes_since_last_smt_7d,12.910125732421875
2022,xctx.n_fvp_side_balanced_7d,12.881357192993164
2022,regime.n_expansion_7d_same_primary_any_itr,12.873773574829102
2022,xctx.n_fvg_same_primary_24h,12.862744331359863
2022,xctx.minutes_since_last_vp_side_balanced_24h,12.806421279907227
2022,obgeom.age_min_same_primary_any_side_body_filled_inside,12.761163711547852
2022,sweep.ctx.day_of_week_et,12.739526748657227
2022,xctx.n_psp_side_bearish_4h,12.734237670898438
2022,fvggeom.age_min_any_symbol_bearish_tapped_above,12.726065635681152
2022,fvggeom.distance_pts_same_primary_bearish_fully_filled_above,12.688966751098633
2022,liqgeom.age_min_eql_any_symbol_high_horizon_expired_above,12.664985656738281
2022,fvggeom.distance_pts_any_symbol_bullish_fully_filled_below,12.664169311523438
2022,obgeom.age_min_any_symbol_any_side_body_filled_inside,12.625886917114258
2022,liqgeom.distance_pts_any_source_any_symbol_low_close_taken_above,12.612170219421387
2022,fvggeom.age_min_any_symbol_bullish_closed_through_above,12.588154792785645
2022,fvggeom.width_pts_any_symbol_bullish_closed_through_inside,12.57902717590332
2022,obgeom.range_width_pts_any_symbol_any_side_body_filled_above,12.53111743927002
2022,liqgeom.age_min_swing_any_symbol_low_horizon_expired_below,12.518956184387207
2022,fvggeom.age_min_any_symbol_bearish_untouched_below,12.501604080200195
2022,xctx.minutes_since_last_eql_side_low_24h,12.497618675231934
2022,liqgeom.age_min_swing_any_symbol_high_wick_taken_above,12.497368812561035
2022,liqgeom.age_min_swing_same_primary_low_horizon_expired_below,12.490370750427246
2022,fvggeom.age_min_any_symbol_any_side_tapped_below,12.486276626586914
2022,liqgeom.n_any_source_any_symbol_low_horizon_expired_within_25pts,12.476480484008789
2022,xctx.minutes_since_last_eql_4h,12.475940704345703
2022,xctx.n_ft_side_bearish_4h,12.450126647949219
2022,fvggeom.age_min_same_primary_bullish_untouched_below,12.444254875183105
2022,obgeom.distance_pts_same_primary_bearish_body_filled_above,12.43587875366211
2022,xctx.minutes_since_last_fvg_side_bearish_24h,12.417778015136719
2022,regime.last_close_location_same_primary_weekly_itr,12.401826858520508
2022,liqgeom.age_min_swing_any_symbol_any_side_close_taken_above,12.401226043701172
2022,obgeom.n_any_symbol_bullish_body_filled_within_100pts,12.396263122558594
2022,fvggeom.width_pts_any_symbol_any_side_closed_through_inside,12.361905097961426
2022,xctx.minutes_since_last_fvp_side_selling_24h,12.34058666229248
2022,xctx.n_ob_7d,12.339180946350098
2022,liqgeom.distance_pts_eql_same_primary_any_side_horizon_expired_below,12.32961654663086
2022,liqgeom.age_min_eql_any_symbol_low_horizon_expired_above,12.321625709533691
2022,fvggeom.n_any_symbol_any_side_untouched_within_10pts,12.321566581726074
2022,regime.last_direction_bullish_any_symbol_daily_itr,12.321295738220215
2022,xctx.n_ob_side_bullish_7d,12.315763473510742
2022,regime.n_expansion_7d_any_symbol_london_itr,12.289290428161621
2022,obgeom.distance_pts_any_symbol_any_side_fresh_above,12.26855754852295
2022,xctx.n_itr_side_bullish_7d,12.2529296875
2022,obgeom.age_min_same_primary_bearish_body_touched_above,12.218866348266602
2022,liqgeom.age_min_any_source_any_symbol_high_close_taken_below,12.210070610046387
2022,regime.last_close_location_any_symbol_weekly_itr,12.187772750854492
2022,obgeom.age_min_same_primary_any_side_invalidated_below,12.182010650634766
2022,regime.n_compression_7d_any_symbol_london_itr,12.175039291381836
2022,ts.day_of_week,12.155935287475586
2022,obgeom.age_min_any_symbol_any_side_entry_tapped_below,12.094311714172363
2022,obgeom.distance_pts_any_symbol_any_side_body_touched_above,12.087653160095215
2022,obgeom.range_width_pts_any_symbol_bullish_invalidated_inside,12.082630157470703
2022,xctx.minutes_since_last_disp_side_bullish_7d,12.076160430908203
2022,liqgeom.age_min_eql_any_symbol_high_fresh_above,12.07580852508545
2022,fvggeom.distance_pts_any_symbol_bullish_tapped_below,12.066169738769531
2022,fvggeom.age_min_any_symbol_bearish_closed_through_below,12.027793884277344
2022,obgeom.body_width_pts_same_primary_bearish_invalidated_below,12.023637771606445
2022,regime.last_is_expansion_any_symbol_london_itr,12.002093315124512
2022,obgeom.body_width_pts_any_symbol_bullish_body_touched_below,11.990118026733398
2022,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_below,11.986174583435059
2022,xctx.n_swing_7d,11.983826637268066
2022,liqgeom.age_min_any_source_any_symbol_low_close_taken_above,11.95259952545166
2022,xctx.minutes_since_last_disp_same_primary_7d,11.93623161315918
2022,xctx.minutes_since_last_macro_side_medium_24h,11.935129165649414
2022,xctx.minutes_since_last_psp_side_bearish_24h,11.922069549560547
2022,xctx.n_eql_side_high_4h,11.894307136535645
2022,xctx.minutes_since_last_itr_4h,11.893964767456055
2022,obgeom.distance_pts_any_symbol_bearish_invalidated_below,11.890331268310547
2022,liqgeom.age_min_eql_any_symbol_low_close_taken_below,11.880629539489746
2022,xctx.minutes_since_last_psp_side_bearish_4h,11.874349594116211
2022,liqgeom.age_min_any_source_same_primary_high_close_taken_below,11.873805046081543
2022,xctx.n_eql_side_high_7d,11.86961841583252
2022,fvggeom.age_min_any_symbol_bearish_fully_filled_above,11.859552383422852
2022,liqgeom.n_eql_same_primary_any_side_wick_taken_within_100pts,11.808639526367188
2022,xctx.n_disp_side_bearish_7d,11.787811279296875
2022,liqgeom.spread_pts_any_source_any_symbol_low_wick_taken_below,11.78278923034668
2022,obgeom.body_width_pts_same_primary_bearish_fresh_above,11.781335830688477
2022,xctx.n_ogap_side_gap_down_24h,11.745279312133789
2022,liqgeom.n_any_source_same_primary_any_side_wick_taken_within_100pts,11.743062973022461
2022,xctx.minutes_since_last_ob_side_bearish_7d,11.742051124572754
2022,regime.last_range_percentile_prev10_any_symbol_weekly_itr,11.740608215332031
2022,liqgeom.age_min_eql_same_primary_any_side_fresh_above,11.705970764160156
2022,xctx.minutes_since_last_fvp_24h,11.696979522705078
2022,xctx.n_itr_side_bearish_24h,11.654769897460938
2022,fvggeom.distance_pts_same_primary_any_side_untouched_below,11.652414321899414
2022,fvggeom.width_pts_same_primary_any_side_closed_through_inside,11.635284423828125
2022,fvggeom.distance_pts_same_primary_bullish_fully_filled_below,11.626553535461426
2022,fvggeom.width_pts_any_symbol_bullish_untouched_below,11.60329532623291
2022,fvggeom.distance_pts_same_primary_bullish_mid_filled_below,11.601601600646973
2022,obgeom.n_any_symbol_any_side_fresh_within_50pts,11.600446701049805
2022,liqgeom.age_min_eql_any_symbol_any_side_horizon_expired_above,11.594444274902344
2022,xctx.n_orb_side_bearish_7d,11.537434577941895
2022,regime.last_direction_bullish_any_symbol_ny_itr,11.489156723022461
2022,regime.last_range_percentile_prev10_any_symbol_asia_itr,11.477642059326172
2022,xctx.minutes_since_last_macro_same_primary_7d,11.476276397705078
2022,xctx.minutes_since_last_orb_side_bullish_24h,11.471302032470703
2022,liqgeom.n_members_eql_any_symbol_any_side_horizon_expired_below,11.46295166015625
2022,xctx.n_swing_side_high_24h,11.450465202331543
2022,liqgeom.distance_pts_eql_same_primary_any_side_fresh_above,11.443275451660156
2022,xctx.n_eql_side_low_7d,11.437126159667969
2022,xctx.n_fvp_side_selling_7d,11.436870574951172
2022,obgeom.range_width_pts_any_symbol_bearish_invalidated_above,11.435336112976074
2022,fvggeom.age_min_any_symbol_any_side_fully_filled_below,11.4321870803833
2022,liqgeom.n_members_any_source_same_primary_low_close_taken_above,11.409024238586426
2022,liqgeom.age_min_any_source_any_symbol_high_wick_taken_below,11.395201683044434
2022,fvggeom.distance_pts_any_symbol_bullish_fully_filled_above,11.388729095458984
2022,liqgeom.spread_pts_eql_same_primary_high_horizon_expired_above,11.385063171386719
2022,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_above,11.373891830444336
2022,liqgeom.age_min_swing_same_primary_low_close_taken_above,11.350347518920898
2022,liqgeom.distance_pts_any_source_same_primary_high_close_taken_below,11.252717018127441
2022,xctx.minutes_since_last_itr_side_doji_7d,11.239493370056152
2022,xctx.n_fvg_same_primary_4h,11.235398292541504
2022,fvggeom.n_any_symbol_any_side_untouched_within_25pts,11.2344388961792
2022,fvggeom.width_pts_same_primary_any_side_tapped_below,11.221574783325195
2022,fvggeom.distance_pts_any_symbol_bullish_untouched_below,11.215977668762207
2022,regime.last_close_location_any_symbol_daily_itr,11.193480491638184
2022,liqgeom.spread_pts_eql_any_symbol_high_fresh_below,11.190656661987305
2022,obgeom.range_width_pts_any_symbol_bullish_body_filled_inside,11.18320369720459
2022,xctx.n_itr_side_bearish_7d,11.179325103759766
2022,fvggeom.age_min_any_symbol_any_side_tapped_above,11.173070907592773
2022,liqgeom.age_min_eql_any_symbol_any_side_close_taken_below,11.16507339477539
2022,xctx.minutes_since_last_vp_side_buying_1h,11.164578437805176
2022,fvggeom.distance_pts_any_symbol_bullish_mid_filled_below,11.159934997558594
2022,obgeom.age_min_any_symbol_bearish_body_filled_above,11.13782787322998
2022,fvggeom.width_pts_any_symbol_any_side_fully_filled_inside,11.121883392333984
2022,xctx.minutes_since_last_disp_same_primary_24h,11.121724128723145
2022,regime.n_compression_7d_same_primary_london_itr,11.104768753051758
2022,liqgeom.age_min_swing_any_symbol_low_wick_taken_below,11.09564208984375
2022,xctx.n_swing_24h,11.051776885986328
2022,obgeom.distance_pts_same_primary_any_side_body_filled_above,11.036306381225586
2022,xctx.n_macro_side_high_7d,11.036232948303223
2022,xctx.minutes_since_last_ob_side_bearish_24h,11.035749435424805
2022,liqgeom.n_any_source_any_symbol_any_side_fresh_within_100pts,11.03268051147461
2022,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,11.013259887695312
2022,regime.last_range_percentile_prev10_same_primary_ny_itr,11.002303123474121
2022,fvggeom.age_min_any_symbol_bearish_tapped_below,11.000500679016113
2022,obgeom.body_width_pts_same_primary_bearish_body_filled_above,10.991105079650879
2022,fvggeom.width_pts_any_symbol_any_side_untouched_below,10.98991870880127
2022,obgeom.distance_pts_any_symbol_bullish_invalidated_below,10.969605445861816
2022,xctx.n_eql_7d,10.952892303466797
2022,liqgeom.distance_pts_eql_same_primary_low_close_taken_above,10.924824714660645
2022,fvggeom.width_pts_any_symbol_bearish_mid_filled_below,10.917987823486328
2022,obgeom.age_min_any_symbol_bullish_body_touched_below,10.912681579589844
2022,obgeom.age_min_any_symbol_bullish_entry_tapped_below,10.900307655334473
2022,liqgeom.distance_pts_eql_same_primary_any_side_fresh_below,10.897149085998535
2022,xctx.minutes_since_last_orb_side_bearish_24h,10.889431953430176
2022,regime.last_close_location_any_symbol_ny_itr,10.878091812133789
2022,xctx.minutes_since_last_fvg_side_bullish_7d,10.857236862182617
2022,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_below,10.817764282226562
2022,liqgeom.distance_pts_any_source_same_primary_high_wick_taken_above,10.811223030090332
2022,fvggeom.age_min_any_symbol_bearish_fully_filled_below,10.806529998779297
2022,xctx.has_disp_side_bullish_4h,10.803311347961426
2022,obgeom.n_same_primary_bullish_body_filled_within_25pts,10.791836738586426
2022,fvggeom.age_min_any_symbol_bullish_tapped_below,10.774591445922852
2022,regime.last_range_pts_any_symbol_asia_itr,10.772071838378906
2022,liqgeom.n_any_source_same_primary_high_wick_taken_within_100pts,10.76925277709961
2022,fvggeom.age_min_same_primary_bullish_closed_through_above,10.752159118652344
2022,liqgeom.age_min_swing_same_primary_low_fresh_below,10.747055053710938
2022,xctx.minutes_since_last_itr_side_bearish_4h,10.735759735107422
2022,xctx.minutes_since_last_itr_side_bullish_4h,10.735514640808105
2022,xctx.n_ob_same_primary_7d,10.73402214050293
2022,xctx.n_orb_side_bullish_24h,10.72762680053711
2022,obgeom.body_width_pts_same_primary_bullish_fresh_above,10.721968650817871
2022,fvggeom.width_pts_any_symbol_bullish_mid_filled_below,10.721762657165527
2022,fvggeom.age_min_any_symbol_any_side_closed_through_inside,10.719690322875977
2022,obgeom.age_min_any_symbol_bearish_fresh_below,10.709066390991211
2022,fvggeom.width_pts_same_primary_bullish_closed_through_above,10.667959213256836
2022,obgeom.body_width_pts_same_primary_bullish_fresh_below,10.642260551452637
2022,liqgeom.spread_pts_eql_same_primary_high_wick_taken_below,10.636385917663574
2022,liqgeom.n_any_source_same_primary_high_fresh_within_10pts,10.626570701599121
2022,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_above,10.624319076538086
2022,xctx.minutes_since_last_fvp_side_buying_4h,10.611967086791992
2022,fvggeom.age_min_any_symbol_bearish_fully_filled_inside,10.607617378234863
2022,liqgeom.age_min_eql_any_symbol_high_wick_taken_below,10.599756240844727
2022,xctx.minutes_since_last_tp_side_doji_7d,10.586952209472656
2022,obgeom.range_width_pts_any_symbol_bullish_invalidated_above,10.58537769317627
2022,liqgeom.age_min_any_source_same_primary_any_side_close_taken_above,10.574681282043457
2022,obgeom.age_min_same_primary_bearish_invalidated_below,10.566832542419434
2022,liqgeom.age_min_eql_same_primary_low_horizon_expired_below,10.55422306060791
2022,xctx.minutes_since_last_eql_same_primary_24h,10.527555465698242
2022,liqgeom.age_min_swing_same_primary_low_wick_taken_below,10.52595329284668
2022,liqgeom.age_min_any_source_same_primary_any_side_horizon_expired_below,10.523808479309082
2022,obgeom.distance_pts_any_symbol_any_side_body_filled_below,10.511026382446289
2022,obgeom.body_width_pts_any_symbol_bullish_body_filled_above,10.498568534851074
2022,liqgeom.n_members_any_source_same_primary_any_side_close_taken_below,10.463300704956055
2022,xctx.minutes_since_last_orb_side_bearish_7d,10.462006568908691
2022,xctx.minutes_since_last_fvg_1h,10.454195976257324
2022,fvggeom.width_pts_same_primary_any_side_mid_filled_above,10.440777778625488
2022,fvggeom.distance_pts_same_primary_bullish_tapped_below,10.43669605255127
2022,xctx.minutes_since_last_fvg_side_bullish_24h,10.418538093566895
2022,fvggeom.width_pts_same_primary_bearish_untouched_below,10.41228199005127
2022,xctx.minutes_since_last_eql_side_low_4h,10.398012161254883
2022,obgeom.body_width_pts_same_primary_bearish_fresh_below,10.393078804016113
2022,liqgeom.n_any_source_same_primary_any_side_close_taken_within_25pts,10.388410568237305
2022,liqgeom.distance_pts_any_source_any_symbol_high_close_taken_below,10.384504318237305
2022,liqgeom.age_min_any_source_same_primary_low_horizon_expired_below,10.382059097290039
